radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
238.977948,0.391,-38.014685,0.29,17.07,0.148,1,18.128,0.21,1,NA,NA,0,17.524,0.024,3,16.477,0.095,3,16.064,0.103,2,NA,NA,0,NA,NA,0
238.978594,0.665,-37.962495,0.813,16.959,0.15,1,17.982,0.195,1,NA,NA,0,17.703,0.099,3,16.477,0.206,2,16.343,0.148,2,NA,NA,0,NA,NA,0
238.978798,0.515,-37.673267,0.485,16.122,0.109,5,17.27,0.123,5,NA,NA,0,16.768,0.034,5,15.754,0.164,5,15.528,0.055,4,NA,NA,0,NA,NA,0
238.979428,0.335,-38.088573,0.195,15.5,0.085,5,16.328,0.056,5,NA,NA,0,15.852,0.073,5,15.2,0.161,5,14.886,0.053,5,NA,NA,0,NA,NA,0
238.979549,0.546,-37.87932,0.919,15.184,0.047,5,16.832,0.102,5,NA,NA,0,16.053,0.046,3,14.416,0.127,3,13.808,0.093,3,13.304,0.184,1,NA,NA,0
238.979567,0.431,-37.877019,0.413,15.435,0.136,5,16.723,0.099,5,NA,NA,0,16.131,0.061,2,14.79,0.015,2,NA,NA,0,NA,NA,0,NA,NA,0
238.979777,0.663,-37.74293,0.268,15.926,0.102,5,17.279,0.114,5,NA,NA,0,16.456,0.066,5,15.345,0.164,5,14.746,0.099,2,NA,NA,0,NA,NA,0
238.979944,0.582,-37.785174,0.312,16.988,0.137,1,18.474,0.291,1,NA,NA,0,17.543,0.13,5,16.712,0.247,5,16.167,0.052,2,NA,NA,0,NA,NA,0
238.980006,0.726,-38.190927,0.231,NA,NA,0,NA,NA,0,NA,NA,0,17.656,0.029,2,16.587,0.025,2,16.314,0.204,1,NA,NA,0,NA,NA,0
238.981606,0.271,-37.748352,0.218,12.861,0.058,5,14.839,0.03,5,NA,NA,0,13.81,0.027,5,12.05,0.12,5,10.693,0.074,6,9.915,0.012,1,NA,NA,0
238.981651,0.249,-37.986572,0.337,14.9,0.055,5,15.794,0.015,5,NA,NA,0,15.345,0.033,5,14.555,0.142,5,14.287,0.041,5,NA,NA,0,NA,NA,0
238.982447,0.372,-38.153632,0.275,16.36,0.232,5,17.363,0.022,5,NA,NA,0,16.724,0.061,6,15.927,0.159,6,15.559,0.16,4,NA,NA,0,NA,NA,0
238.982494,0.457,-37.6781,0.371,16.702,0.006,2,18.128,0.152,2,NA,NA,0,17.403,0.08,5,16.289,0.091,5,15.948,0.252,4,NA,NA,0,NA,NA,0
238.982522,0.524,-38.163211,0.276,17.109,0.112,2,18.363,0.059,2,NA,NA,0,17.413,0.047,3,16.481,0.028,3,15.831,0.166,2,NA,NA,0,NA,NA,0
238.982764,0.445,-37.977462,0.301,16.416,0.048,5,17.149,0.12,5,NA,NA,0,16.752,0.068,5,16.114,0.121,5,15.928,0.172,5,NA,NA,0,NA,NA,0
238.982802,0.135,-37.828301,0.175,12.644,0.043,5,13.676,0.053,5,NA,NA,0,13.168,0.04,5,12.22,0.126,5,11.952,0.044,5,11.769,0.047,1,NA,NA,0
238.982922,0.133,-37.687249,0.091,12.972,0.049,5,14.628,0.032,5,NA,NA,0,13.804,0.026,5,12.328,0.137,5,11.809,0.049,5,11.421,0.036,1,NA,NA,0
238.983264,0.284,-38.038501,0.23,NA,NA,0,NA,NA,0,NA,NA,0,18.596,0.217,1,16.784,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
238.983608,0.307,-38.10361,0.681,NA,NA,0,NA,NA,0,NA,NA,0,17.739,0.162,1,17.315,0.244,1,NA,NA,0,NA,NA,0,NA,NA,0
238.983691,0.321,-38.010642,0.257,16.649,0.093,1,18.155,0.198,1,NA,NA,0,17.498,0.047,3,15.942,0.062,3,15.011,0.042,3,NA,NA,0,NA,NA,0
238.984017,0.364,-37.951627,0.231,15.46,0.075,5,16.605,0.057,5,NA,NA,0,16.054,0.037,5,14.993,0.141,5,14.598,0.095,5,NA,NA,0,NA,NA,0
238.984157,0.612,-38.132971,0.39,16.161,0.139,4,17.25,0.026,4,NA,NA,0,16.697,0.091,6,15.72,0.18,6,15.313,0.114,5,NA,NA,0,NA,NA,0
238.985131,0.177,-38.095339,0.235,13.462,0.098,6,15.01,0.021,6,NA,NA,0,14.171,0.023,6,12.857,0.142,6,12.205,0.17,6,11.811,0.051,1,NA,NA,0
238.985239,0.292,-37.832666,0.294,16.213,0.086,5,17.179,0.038,5,NA,NA,0,16.724,0.088,4,15.703,0.104,4,15.296,0.109,1,NA,NA,0,NA,NA,0
238.986068,0.31,-38.085711,0.18,15.249,0.03,5,16.216,0.044,5,NA,NA,0,15.69,0.071,5,14.951,0.086,5,14.559,0.107,5,NA,NA,0,NA,NA,0
238.98641,0.452,-38.090117,0.357,16.112,0.017,3,17.193,0.15,3,NA,NA,0,16.688,0.051,5,15.752,0.138,5,15.288,0.108,3,NA,NA,0,NA,NA,0
238.986673,0.358,-37.843354,0.207,16.326,0.067,5,17.582,0.038,5,NA,NA,0,16.99,0.05,5,15.762,0.222,5,15.436,0.051,5,NA,NA,0,NA,NA,0
238.987029,0.633,-37.964937,0.354,NA,NA,0,NA,NA,0,NA,NA,0,18.217,0.105,3,17.171,0.041,3,NA,NA,0,NA,NA,0,NA,NA,0
238.987092,0.25,-38.078417,0.245,NA,NA,0,NA,NA,0,NA,NA,0,17.947,0.211,2,16.986,0.089,2,NA,NA,0,NA,NA,0,NA,NA,0
238.987117,0.09,-38.184736,0.316,17.406,0.189,1,18.431,0.257,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
238.987158,0.423,-37.925269,0.504,16.427,0.104,4,17.639,0.153,4,NA,NA,0,17.144,0.043,5,15.824,0.211,5,15.359,0.083,5,NA,NA,0,NA,NA,0
238.987617,0.446,-37.763345,0.323,NA,NA,0,NA,NA,0,NA,NA,0,17.937,0.071,3,16.882,0.111,3,NA,NA,0,NA,NA,0,NA,NA,0
238.987773,0.168,-37.92987,0.169,15.688,0.037,2,17.67,0.087,2,NA,NA,0,16.746,0.078,5,14.908,0.178,5,14.18,0.029,5,NA,NA,0,NA,NA,0
238.987948,0.329,-38.099158,0.277,16.551,0.127,3,17.856,0.183,3,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
238.988011,0.185,-37.665503,0.181,15.39,0.08,5,16.226,0.042,5,NA,NA,0,15.832,0.022,5,15.049,0.124,5,14.902,0.099,5,NA,NA,0,NA,NA,0
238.988545,0.318,-38.035779,0.231,16.287,0.088,3,17.442,0.102,3,NA,NA,0,16.911,0.02,3,15.873,0.023,3,15.427,0.084,3,NA,NA,0,NA,NA,0
238.988585,0.167,-37.954125,0.124,14.859,0.048,5,16.609,0.127,5,NA,NA,0,15.693,0.023,5,14.168,0.144,5,13.581,0.043,5,NA,NA,0,NA,NA,0
238.989987,0.501,-38.137533,0.268,16.695,0.055,4,17.767,0.068,4,NA,NA,0,17.2,0.128,4,16.31,0.161,4,16.039,0.269,3,NA,NA,0,NA,NA,0
238.990194,0.374,-37.903914,0.336,15.95,0.19,5,17.046,0.059,5,NA,NA,0,16.532,0.039,5,15.528,0.123,5,15.157,0.074,5,NA,NA,0,NA,NA,0
238.990305,0.412,-38.114516,0.708,16.59,0.009,2,17.984,0.04,2,NA,NA,0,17.517,0.139,2,16.338,0.019,2,15.744,0.115,1,NA,NA,0,NA,NA,0
238.990566,0.228,-37.818443,0.246,15.456,0.041,5,17.18,0.099,5,NA,NA,0,16.288,0.045,4,14.774,0.133,4,14.293,0.087,4,NA,NA,0,NA,NA,0
238.99136,0.493,-37.899225,0.37,NA,NA,0,NA,NA,0,NA,NA,0,17.652,0.085,4,16.523,0.121,4,15.989,0.173,3,NA,NA,0,NA,NA,0
238.991756,0.774,-37.758509,0.219,16.03,0.07,5,17.403,0.23,5,NA,NA,0,16.7,0.085,5,15.531,0.132,5,15.059,0.097,5,NA,NA,0,NA,NA,0
238.991958,0.739,-38.006764,0.282,17.192,0.241,1,17.997,0.265,1,NA,NA,0,18.264,0.24,1,16.696,0.191,1,NA,NA,0,NA,NA,0,NA,NA,0
238.99287,0.246,-37.771621,0.192,15.501,0.047,5,16.458,0.077,5,NA,NA,0,15.977,0.046,5,15.128,0.161,5,14.911,0.138,5,NA,NA,0,NA,NA,0
238.992934,1.036,-37.793648,0.463,16.628,0.067,2,17.731,0.014,2,NA,NA,0,17.182,0.094,5,16.206,0.17,5,15.886,0.17,3,NA,NA,0,NA,NA,0
238.992985,0.409,-37.715981,0.219,17.077,0.153,1,18.217,0.237,1,NA,NA,0,17.53,0.097,3,16.409,0.109,3,15.879,0.072,3,NA,NA,0,NA,NA,0
238.99299,0.358,-37.687641,0.203,16.034,0.069,4,17.517,0.058,4,NA,NA,0,16.75,0.095,5,15.405,0.127,5,14.965,0.114,5,NA,NA,0,NA,NA,0
238.993104,0.511,-37.678029,0.14,17.045,0.198,1,18.156,0.323,1,NA,NA,0,17.66,0.067,3,16.88,0.144,3,16.818,0.405,1,NA,NA,0,NA,NA,0
238.993233,0.195,-38.118731,0.291,15.169,0.112,6,16.81,0.113,6,NA,NA,0,15.919,0.039,6,14.53,0.154,6,13.855,0.162,5,NA,NA,0,NA,NA,0
238.993338,0.739,-37.917427,0.568,17.025,0.137,1,18.215,0.228,1,NA,NA,0,17.725,0.074,5,16.603,0.168,5,16.287,0.175,3,NA,NA,0,NA,NA,0
238.993537,0.249,-38.090063,0.196,NA,NA,0,NA,NA,0,NA,NA,0,17.891,0.073,3,16.962,0.065,3,NA,NA,0,NA,NA,0,NA,NA,0
238.993616,0.535,-38.205741,0.304,NA,NA,0,NA,NA,0,NA,NA,0,18.004,0.041,2,16.779,0.026,2,16.018,0.151,1,NA,NA,0,NA,NA,0
238.993695,0.318,-37.711263,0.182,16.014,0.103,5,17.106,0.065,5,NA,NA,0,16.55,0.043,5,15.682,0.182,5,15.502,0.096,5,NA,NA,0,NA,NA,0
238.993782,0.632,-37.776119,0.322,16.467,0.045,2,17.765,0.026,2,NA,NA,0,17.202,0.064,5,16.085,0.131,5,15.544,0.051,4,NA,NA,0,NA,NA,0
238.994069,0.256,-38.180555,0.204,13.752,0.097,6,15.504,0.021,6,NA,NA,0,14.575,0.029,6,13.057,0.157,6,12.238,0.178,6,11.767,0.07,2,NA,NA,0
238.994561,0.322,-37.978658,0.238,16.447,0.064,5,17.381,0.159,5,NA,NA,0,16.908,0.081,5,15.973,0.15,5,15.694,0.146,4,NA,NA,0,NA,NA,0
238.994563,0.578,-38.126872,0.218,NA,NA,0,NA,NA,0,NA,NA,0,17.848,0.124,3,16.462,0.076,3,15.956,0.155,3,NA,NA,0,NA,NA,0
238.995173,0.426,-38.033829,0.439,16.703,0.132,2,18.043,0.035,2,NA,NA,0,17.351,0.03,3,16.134,0.061,3,15.605,0.103,3,NA,NA,0,NA,NA,0
238.995232,0.392,-38.152584,0.387,16.902,0.132,1,18.596,0.342,1,NA,NA,0,17.652,0.114,4,16.393,0.211,4,16.079,0.099,3,NA,NA,0,NA,NA,0
238.995888,0.432,-38.163938,0.251,NA,NA,0,NA,NA,0,NA,NA,0,17.777,0.053,3,16.924,0.086,3,16.365,0.079,3,NA,NA,0,NA,NA,0
238.995969,0.236,-38.021227,0.163,15.528,0.04,3,16.398,0.003,3,NA,NA,0,15.93,0.007,3,15.185,0.026,3,14.797,0.054,3,NA,NA,0,NA,NA,0
238.996393,0.439,-37.706932,0.31,16.736,0.193,5,17.437,0.071,5,NA,NA,0,17.066,0.069,5,16.57,0.181,5,16.414,0.112,2,NA,NA,0,NA,NA,0
238.996673,0.496,-38.202957,0.288,16.442,0.181,5,17.512,0.243,5,NA,NA,0,16.99,0.105,6,16.075,0.141,6,15.544,0.135,4,NA,NA,0,NA,NA,0
238.996691,0.323,-38.209125,0.175,15.859,0.114,5,16.69,0.039,5,NA,NA,0,16.196,0.039,5,15.474,0.099,5,15.232,0.062,3,NA,NA,0,NA,NA,0
238.996908,0.501,-37.830467,0.347,16.905,0.046,4,18.11,0.114,4,NA,NA,0,17.383,0.162,4,16.387,0.158,4,16.05,0.066,2,NA,NA,0,NA,NA,0
238.997065,0.38,-37.946926,0.453,17.132,0.154,1,18.158,0.21,1,NA,NA,0,17.819,0.097,5,16.844,0.153,5,NA,NA,0,NA,NA,0,NA,NA,0
238.997065,0.295,-38.045247,0.295,14.168,0.051,4,15.032,0.017,4,NA,NA,0,14.562,0.017,4,13.812,0.083,4,13.487,0.137,4,13.391,0.195,1,NA,NA,0
238.997994,0.331,-37.812077,0.288,17.051,0.054,3,17.955,0.073,3,NA,NA,0,17.502,0.103,5,16.724,0.22,4,16.276,0.212,3,NA,NA,0,NA,NA,0
238.99912,0.53,-38.108754,0.269,17.077,0.051,3,17.793,0.06,3,NA,NA,0,17.358,0.116,4,16.508,0.109,4,16.077,0.148,2,NA,NA,0,NA,NA,0
238.999589,0.195,-38.096335,0.142,13.79,0.101,6,15.32,0.04,6,NA,NA,0,14.506,0.023,6,13.202,0.144,6,12.58,0.173,6,12.24,0.074,1,NA,NA,0
238.999954,0.541,-38.173482,0.387,17.055,0.14,1,18.106,0.199,1,NA,NA,0,17.51,0.069,3,16.362,0.068,3,15.893,0.053,2,NA,NA,0,NA,NA,0
239.000113,0.487,-37.925873,0.334,16.784,0.053,3,17.795,0.265,3,NA,NA,0,17.395,0.12,5,16.175,0.15,5,15.821,0.133,4,NA,NA,0,NA,NA,0
239.000199,0.258,-37.823781,0.262,16.345,0.09,4,17.82,0.122,4,NA,NA,0,17.059,0.041,5,15.797,0.169,5,15.365,0.152,5,NA,NA,0,NA,NA,0
239.000774,0.69,-37.79754,0.83,15.318,0.062,3,16.318,0.035,3,NA,NA,0,15.829,0.018,3,14.876,0.135,3,14.816,0.142,3,NA,NA,0,NA,NA,0
239.00167,0.481,-38.155307,0.496,16.348,0.078,1,17.716,0.138,1,NA,NA,0,17,0.071,4,15.994,0.131,4,15.445,0.129,3,NA,NA,0,NA,NA,0
239.001872,0.479,-37.781806,0.431,17.07,0.076,2,17.946,0.076,2,NA,NA,0,17.792,0.105,5,16.514,0.128,5,16.151,0.338,3,NA,NA,0,NA,NA,0
239.001883,0.362,-37.764059,0.125,15.286,0.071,5,16.33,0.05,5,NA,NA,0,15.792,0.015,5,14.908,0.094,5,14.665,0.058,5,NA,NA,0,NA,NA,0
239.002045,0.277,-38.006142,0.253,15.901,0.06,4,17.357,0.095,4,NA,NA,0,16.647,0.046,4,15.32,0.152,4,14.772,0.023,4,NA,NA,0,NA,NA,0
239.002225,0.054,-37.992237,0.155,NA,NA,0,NA,NA,0,NA,NA,0,18.217,0.16,1,16.887,0.121,1,NA,NA,0,NA,NA,0,NA,NA,0
239.00242,0.187,-37.669711,0.243,13.544,0.051,5,14.791,0.031,5,NA,NA,0,14.164,0.021,5,13.05,0.135,5,12.734,0.055,5,12.507,0.092,1,NA,NA,0
239.00265,0.871,-38.209946,0.255,15.795,0.173,6,16.786,0.145,6,NA,NA,0,16.231,0.052,6,15.446,0.202,6,15.089,0.104,5,NA,NA,0,NA,NA,0
239.003011,0.219,-37.795093,0.273,16.219,0.114,2,17.427,0.083,2,NA,NA,0,16.907,0.005,2,15.926,0.06,1,15.497,0.182,2,NA,NA,0,NA,NA,0
239.003756,0.176,-37.661516,0.121,15.252,0.031,5,16.79,0.116,5,NA,NA,0,15.983,0.016,5,14.695,0.136,5,14.245,0.094,5,NA,NA,0,NA,NA,0
239.004053,0.256,-38.170971,0.233,15.48,0.11,5,16.874,0.073,5,NA,NA,0,16.107,0.059,6,14.95,0.166,6,14.319,0.218,6,NA,NA,0,NA,NA,0
239.004318,0.143,-37.647154,0.249,14.458,0.042,5,15.853,0.046,5,NA,NA,0,15.145,0.029,5,13.915,0.138,5,13.495,0.045,5,13.482,0.227,1,NA,NA,0
239.004812,0.525,-37.862627,0.27,NA,NA,0,NA,NA,0,NA,NA,0,18.248,0.19,4,16.524,0.111,3,15.811,0.154,4,NA,NA,0,NA,NA,0
239.005918,0.453,-37.947232,0.335,16.56,0.144,5,17.61,0.181,5,NA,NA,0,17.099,0.118,5,16.168,0.174,5,15.811,0.149,4,NA,NA,0,NA,NA,0
239.00635,0.384,-37.754411,0.215,NA,NA,0,NA,NA,0,NA,NA,0,17.857,0.008,2,16.604,0.087,2,16.09,0.018,2,NA,NA,0,NA,NA,0
239.006672,0.269,-38.178686,0.189,13.796,0.071,6,14.446,0.012,6,NA,NA,0,14.061,0.027,6,13.583,0.118,6,13.367,0.128,6,12.914,0.204,1,NA,NA,0
239.00826,0.237,-37.767971,0.202,15.723,0.068,5,16.821,0.048,5,NA,NA,0,16.279,0.049,5,15.356,0.132,5,15.102,0.042,5,NA,NA,0,NA,NA,0
239.008557,0.405,-38.188902,0.479,NA,NA,0,NA,NA,0,NA,NA,0,17.598,0.001,2,16.707,0.14,2,15.993,0.172,1,NA,NA,0,NA,NA,0
239.0088,0.262,-37.79684,0.163,16.156,0.144,5,17.16,0.078,5,NA,NA,0,16.635,0.05,5,15.796,0.108,5,15.668,0.142,5,NA,NA,0,NA,NA,0
239.009435,1.348,-38.005793,0.778,17.072,0.013,2,17.941,0.125,2,NA,NA,0,17.534,0.109,4,16.582,0.064,4,16.402,0.228,1,NA,NA,0,NA,NA,0
239.009691,0.294,-37.928075,0.351,NA,NA,0,NA,NA,0,NA,NA,0,18.022,0.124,1,16.938,0.138,1,NA,NA,0,NA,NA,0,NA,NA,0
239.009691,0.568,-37.682933,0.154,17.091,0.153,1,17.939,0.188,1,NA,NA,0,17.729,0.106,3,16.841,0.035,3,NA,NA,0,NA,NA,0,NA,NA,0
239.009965,0.16,-38.018517,0.214,15.953,0.045,3,17.053,0.084,3,NA,NA,0,16.42,0.005,3,15.59,0.041,3,15.221,0.05,3,NA,NA,0,NA,NA,0
239.010998,0.601,-37.717207,0.418,16.472,0.17,2,18.055,0.138,2,NA,NA,0,17.221,0.097,5,16.261,0.133,5,15.743,0.175,5,NA,NA,0,NA,NA,0
239.011806,0.492,-38.158243,0.782,14.888,0.105,4,15.69,0.072,4,NA,NA,0,15.245,0.021,4,14.624,0.09,4,14.339,0.096,4,NA,NA,0,NA,NA,0
239.011866,0.767,-37.789338,0.456,17.31,0.205,1,18.022,0.194,1,NA,NA,0,17.91,0.077,4,16.845,0.212,4,NA,NA,0,NA,NA,0,NA,NA,0
239.012232,0.913,-38.036235,0.206,NA,NA,0,NA,NA,0,NA,NA,0,17.749,0.075,3,16.422,0.092,3,15.717,0.052,2,NA,NA,0,NA,NA,0
239.0125,0.848,-38.010388,0.194,16.38,0.049,2,17.743,0.012,2,NA,NA,0,17.01,0.07,3,15.722,0.05,3,15.211,0.098,3,NA,NA,0,NA,NA,0
239.012592,0.969,-38.204498,0.481,16.976,0.071,2,18.076,0.149,2,NA,NA,0,17.554,0.084,1,16.633,0.104,1,NA,NA,0,NA,NA,0,NA,NA,0
239.012671,0.301,-38.129415,0.264,13.442,0.081,6,14.305,0.027,6,NA,NA,0,13.812,0.025,6,13.122,0.122,6,12.79,0.143,6,12.502,0.235,2,NA,NA,0
239.013553,0.299,-37.757666,0.394,15.416,0.067,5,16.372,0.064,5,NA,NA,0,15.903,0.033,5,15.027,0.177,5,14.828,0.096,5,NA,NA,0,NA,NA,0
239.013904,0.469,-37.945603,0.377,16.482,0.133,5,17.802,0.147,5,NA,NA,0,17.142,0.052,5,16.155,0.163,5,15.841,0.137,5,NA,NA,0,NA,NA,0
239.014614,0.918,-38.218153,0.388,NA,NA,0,NA,NA,0,NA,NA,0,17.754,0.082,3,16.859,0.141,3,16.441,0.105,2,NA,NA,0,NA,NA,0
239.015195,0.188,-37.733175,0.102,15.096,0.077,5,16.041,0.086,5,NA,NA,0,15.554,0.023,5,14.732,0.12,5,14.484,0.064,5,NA,NA,0,NA,NA,0
239.015226,0.413,-37.676961,0.394,16.805,0.059,4,17.717,0.129,4,NA,NA,0,17.206,0.133,5,16.438,0.147,5,NA,NA,0,NA,NA,0,NA,NA,0
239.015482,0.464,-38.163494,0.566,14.918,0.104,6,16.437,0.104,6,NA,NA,0,15.618,0.041,6,14.29,0.135,6,13.598,0.165,6,13.205,0.163,1,NA,NA,0
239.015778,0.299,-37.832787,0.184,14.738,0.043,5,15.67,0.038,5,NA,NA,0,15.207,0.019,5,14.365,0.124,5,14.147,0.046,5,NA,NA,0,NA,NA,0
239.016276,0.317,-37.684096,0.249,16.558,0.062,5,17.34,0.142,5,NA,NA,0,16.886,0.045,5,16.255,0.173,5,16.049,0.138,4,NA,NA,0,NA,NA,0
239.016398,0.452,-37.771499,0.434,16.316,0.114,4,17.564,0.096,4,NA,NA,0,16.965,0.056,5,15.816,0.12,5,15.424,0.081,5,NA,NA,0,NA,NA,0
239.016419,0.28,-37.713032,0.239,15.846,0.079,4,17.244,0.135,4,NA,NA,0,16.517,0.062,4,15.377,0.123,4,15.001,0.025,3,NA,NA,0,NA,NA,0
239.016634,0.482,-37.95231,0.3,17.266,0.06,2,18.264,0.183,2,NA,NA,0,17.738,0.054,4,16.728,0.197,4,16.156,0.215,1,NA,NA,0,NA,NA,0
239.017252,0.216,-37.809326,0.307,13.198,0.045,5,14.865,0.036,5,NA,NA,0,14.028,0.027,5,12.516,0.139,5,11.962,0.051,5,11.548,0.04,1,NA,NA,0
239.017363,0.172,-37.740345,0.151,12.285,0.035,5,12.911,0.037,5,NA,NA,0,12.591,0.021,5,12.07,0.128,5,11.992,0.057,5,11.948,0.055,1,NA,NA,0
239.01743,0.216,-37.651307,0.281,14.546,0.038,5,16.006,0.029,5,NA,NA,0,15.281,0.023,5,13.949,0.135,5,13.534,0.05,5,13.243,0.182,1,NA,NA,0
239.017538,0.918,-37.818995,0.297,15.262,0.079,4,16.553,0.064,4,NA,NA,0,15.926,0.027,5,14.727,0.17,5,14.274,0.051,5,NA,NA,0,NA,NA,0
239.017888,0.267,-37.71595,0.475,17.018,0.137,1,18.039,0.186,1,NA,NA,0,17.482,0.115,1,16.162,0.103,1,NA,NA,0,NA,NA,0,NA,NA,0
239.018165,0.619,-37.82898,0.386,16.908,0.078,2,17.86,0.189,2,NA,NA,0,17.396,0.087,5,16.306,0.189,5,15.791,0.07,3,NA,NA,0,NA,NA,0
239.018371,0.361,-37.796172,0.419,15.802,0.055,4,16.662,0.031,4,NA,NA,0,16.262,0.026,5,15.382,0.136,5,15.135,0.136,5,NA,NA,0,NA,NA,0
239.018688,0.213,-37.897592,0.183,15.556,0.033,5,16.628,0.027,5,NA,NA,0,16.098,0.038,5,15.016,0.14,5,14.77,0.034,5,NA,NA,0,NA,NA,0
239.018762,0.288,-38.170097,0.233,16.62,0.112,2,18.014,0.024,2,NA,NA,0,17.49,0.123,5,16.131,0.213,5,15.45,0.141,3,NA,NA,0,NA,NA,0
239.019311,0.492,-37.81313,0.328,15.886,0.03,3,17.491,0.058,3,NA,NA,0,16.735,0.089,5,15.186,0.148,5,14.588,0.119,2,NA,NA,0,NA,NA,0
239.019329,0.208,-37.753187,0.196,15.915,0.046,5,17.172,0.071,5,NA,NA,0,16.535,0.046,4,15.381,0.117,4,15.045,0.055,4,NA,NA,0,NA,NA,0
239.01952,0.477,-37.80245,0.187,15.195,0.058,5,16.321,0.282,5,NA,NA,0,15.816,0.029,5,14.685,0.136,5,14.272,0.048,5,NA,NA,0,NA,NA,0
239.019672,0.607,-38.067072,0.31,NA,NA,0,NA,NA,0,NA,NA,0,18.174,0.006,2,17.22,0.01,2,NA,NA,0,NA,NA,0,NA,NA,0
239.019716,0.484,-38.207684,0.29,16.84,0.072,2,18.261,0.026,2,NA,NA,0,17.545,0.075,3,16.395,0.094,3,15.778,0.089,3,NA,NA,0,NA,NA,0
239.019818,0.368,-38.080551,0.218,NA,NA,0,NA,NA,0,NA,NA,0,17.655,0.128,1,16.146,0.076,1,15.18,0.093,1,NA,NA,0,NA,NA,0
239.021162,0.262,-37.658412,0.26,15.477,0.068,4,16.558,0.097,4,NA,NA,0,16.004,0.052,5,14.987,0.13,5,14.732,0.084,5,NA,NA,0,NA,NA,0
239.02237,0.334,-37.902562,0.268,16.445,0.054,3,17.832,0.215,3,NA,NA,0,17.224,0.024,5,15.944,0.108,5,15.557,0.209,5,NA,NA,0,NA,NA,0
239.022648,0.298,-38.035162,0.231,16.575,0.02,2,18.189,0.088,2,NA,NA,0,17.426,0.014,3,15.976,0.057,3,15.317,0.154,3,NA,NA,0,NA,NA,0
239.022757,0.336,-37.78587,0.296,16.319,0.076,4,17.722,0.27,4,NA,NA,0,16.929,0.013,5,15.761,0.124,5,15.353,0.07,5,NA,NA,0,NA,NA,0
239.023398,0.297,-37.879831,0.279,16.429,0.077,5,17.553,0.158,5,NA,NA,0,16.954,0.044,5,15.919,0.181,5,15.655,0.153,4,NA,NA,0,NA,NA,0
239.023557,0.559,-37.994024,0.44,16.473,0.106,2,17.455,0.041,2,NA,NA,0,16.923,0.016,3,15.952,0.236,3,15.619,0.145,3,NA,NA,0,NA,NA,0
239.024016,0.261,-37.910543,0.191,15.559,0.072,5,16.625,0.069,5,NA,NA,0,16.118,0.04,5,15.13,0.15,5,14.929,0.086,5,NA,NA,0,NA,NA,0
239.024299,0.35,-37.732085,0.245,15.914,0.049,5,16.854,0.061,5,NA,NA,0,16.371,0.016,5,15.482,0.063,5,15.246,0.117,5,NA,NA,0,NA,NA,0
239.024804,0.129,-37.999879,0.427,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,16.869,0.125,1,16.482,0.221,1,NA,NA,0,NA,NA,0
239.024839,0.527,-37.922346,0.361,NA,NA,0,NA,NA,0,NA,NA,0,18.192,0.276,4,16.846,0.261,4,15.867,0.063,2,NA,NA,0,NA,NA,0
239.024896,0.611,-37.970126,0.18,NA,NA,0,NA,NA,0,NA,NA,0,17.683,0.104,1,16.534,0.097,1,NA,NA,0,NA,NA,0,NA,NA,0
239.025381,0.26,-38.021749,0.143,NA,NA,0,NA,NA,0,NA,NA,0,18.408,0.188,1,17.76,0.288,1,NA,NA,0,NA,NA,0,NA,NA,0
239.025619,0.011,-38.094003,0.177,NA,NA,0,NA,NA,0,NA,NA,0,18.257,0.167,1,17.556,0.25,1,NA,NA,0,NA,NA,0,NA,NA,0
239.025756,0.292,-37.738579,0.739,NA,NA,0,NA,NA,0,NA,NA,0,17.77,0.117,1,16.598,0.113,1,NA,NA,0,NA,NA,0,NA,NA,0
239.025999,0.545,-37.840779,0.449,NA,NA,0,NA,NA,0,NA,NA,0,17.66,0.054,5,16.751,0.229,5,16.551,0.243,2,NA,NA,0,NA,NA,0
239.02638,0.204,-37.981886,0.202,NA,NA,0,NA,NA,0,NA,NA,0,18.003,0.137,1,17.591,0.263,1,NA,NA,0,NA,NA,0,NA,NA,0
239.026914,0.475,-37.97354,0.44,15.202,0.059,5,16.923,0.057,5,NA,NA,0,16.039,0.047,5,14.517,0.135,5,13.952,0.03,4,NA,NA,0,NA,NA,0
239.027111,0.435,-38.150033,0.413,15.794,0.124,6,16.752,0.115,6,NA,NA,0,16.236,0.062,6,15.374,0.127,6,14.939,0.181,6,NA,NA,0,NA,NA,0
239.027596,0.436,-37.714932,0.381,17.531,0.225,1,18.363,0.277,1,NA,NA,0,17.771,0.079,2,16.756,0.057,2,16.226,0.14,2,NA,NA,0,NA,NA,0
239.028057,0.556,-38.047685,0.326,16.887,0.124,2,18.082,0.013,2,NA,NA,0,17.413,0.044,3,16.457,0.065,3,15.987,0.165,1,NA,NA,0,NA,NA,0
