radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
237.706073,0.431,-36.069836,0.267,12.297,0.124,3,13.817,0.021,3,NA,NA,0,12.981,0.035,4,11.671,0.154,4,11.097,0.129,3,10.648,0.019,1,NA,NA,0
237.706162,0.44,-36.00822,0.185,15.901,0.048,2,17.04,0.072,2,NA,NA,0,16.332,0.017,2,15.285,0.089,2,14.913,0.061,1,NA,NA,0,NA,NA,0
237.706833,0.6,-35.794865,0.371,NA,NA,0,NA,NA,0,NA,NA,0,17.552,0.011,2,16.474,0.077,2,NA,NA,0,NA,NA,0,NA,NA,0
237.706953,0.35,-35.901819,0.324,17.121,0.165,1,18.139,0.222,1,NA,NA,0,17.443,0.093,2,16.736,0.16,2,NA,NA,0,NA,NA,0,NA,NA,0
237.708088,0.573,-35.826476,0.275,15.585,0.158,3,17.021,0.113,3,NA,NA,0,16.242,0.055,4,14.984,0.14,4,14.434,0.214,3,NA,NA,0,NA,NA,0
237.708405,0.403,-36.128858,0.255,16.993,0.142,1,17.865,0.171,1,NA,NA,0,17.383,0.053,2,16.264,0.027,2,16.371,0.237,1,NA,NA,0,NA,NA,0
237.709072,0.226,-36.055014,0.178,14.909,0.163,3,16.422,0.076,3,NA,NA,0,15.563,0.049,4,14.306,0.159,4,13.707,0.143,3,NA,NA,0,NA,NA,0
237.710878,0.532,-36.109701,0.461,16.843,0.143,1,17.929,0.2,1,NA,NA,0,17.339,0.015,2,16.288,0.19,2,16.193,0.236,1,NA,NA,0,NA,NA,0
237.710955,0.345,-35.973493,0.444,15.904,0.057,1,16.915,0.074,1,NA,NA,0,16.441,0.081,3,15.459,0.111,3,15.11,0.072,2,NA,NA,0,NA,NA,0
237.711336,0.454,-35.930505,0.396,16.386,0.085,1,17.434,0.114,1,NA,NA,0,16.794,0.013,3,15.914,0.178,3,15.781,0.14,1,NA,NA,0,NA,NA,0
237.713265,0.312,-35.808575,0.129,14.84,0.019,2,15.728,0.067,2,NA,NA,0,15.234,0.039,3,14.521,0.156,3,14.132,0.021,2,NA,NA,0,NA,NA,0
237.713342,0.375,-36.101706,0.288,16.518,0.109,1,17.887,0.195,1,NA,NA,0,16.995,0.021,2,15.858,0.233,2,15.55,0.13,1,NA,NA,0,NA,NA,0
237.71345,0.154,-35.742636,0.189,16.272,0.072,1,17.507,0.118,1,NA,NA,0,16.963,0.02,2,15.609,0.114,2,14.963,0.07,1,NA,NA,0,NA,NA,0
237.714586,0.386,-35.811694,0.249,15.262,0.022,2,16.248,0.097,2,NA,NA,0,15.821,0.014,4,14.872,0.077,3,14.391,0.009,2,NA,NA,0,NA,NA,0
237.714819,0.365,-35.884148,0.28,14.776,0.108,3,16.378,0.058,3,NA,NA,0,15.47,0.019,4,14.098,0.163,4,13.464,0.148,3,12.898,0.116,1,NA,NA,0
237.714867,0.641,-35.89877,0.288,NA,NA,0,NA,NA,0,NA,NA,0,17.579,0.15,1,16.772,0.183,1,NA,NA,0,NA,NA,0,NA,NA,0
237.715479,0.695,-35.769101,0.162,NA,NA,0,NA,NA,0,NA,NA,0,17.99,0.121,1,17.12,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0
237.715737,0.473,-36.001853,0.201,14.322,0.133,3,15.643,0.046,3,NA,NA,0,14.903,0.035,4,13.744,0.111,3,13.272,0.143,3,12.952,0.124,1,NA,NA,0
237.715762,0.887,-35.936979,0.651,NA,NA,0,NA,NA,0,NA,NA,0,17.855,0.122,2,16.504,0.017,2,NA,NA,0,NA,NA,0,NA,NA,0
237.715785,0.363,-35.765428,0.244,16.499,0.089,1,18.034,0.186,1,NA,NA,0,17.203,0.021,2,15.93,0.102,2,15.384,0.097,1,NA,NA,0,NA,NA,0
237.715879,0.496,-35.812271,0.064,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,15.225,0.055,1,14.869,0.105,1,NA,NA,0,NA,NA,0
237.716194,0.203,-36.074907,0.25,14.532,0.146,3,15.986,0.049,3,NA,NA,0,15.182,0.048,4,13.943,0.15,4,13.293,0.042,2,12.795,0.114,1,NA,NA,0
237.717378,0.397,-35.970718,0.302,12.215,0.116,3,13.005,0.02,3,NA,NA,0,12.54,0.058,4,11.832,0.127,3,11.568,0.151,3,11.302,0.031,1,NA,NA,0
237.718279,0.553,-35.916782,0.409,16.614,0.098,1,17.534,0.123,1,NA,NA,0,17.157,0.123,3,16.411,0.133,3,15.979,0.154,1,NA,NA,0,NA,NA,0
237.719255,0.209,-35.834096,0.259,NA,NA,0,NA,NA,0,NA,NA,0,18.442,0.202,1,16.957,0.171,1,NA,NA,0,NA,NA,0,NA,NA,0
237.719922,0.246,-35.815262,0.151,16.226,0.074,1,18.058,0.196,1,NA,NA,0,17.098,0.068,3,15.61,0.059,2,14.999,0.076,1,NA,NA,0,NA,NA,0
237.720595,0.49,-35.772863,0.401,16.984,0.133,1,17.994,0.184,1,NA,NA,0,17.353,0.018,2,16.455,0.016,2,16.183,0.188,1,NA,NA,0,NA,NA,0
237.721039,0.39,-35.820252,0.299,14.102,0.117,3,15.723,0.065,3,NA,NA,0,14.775,0.054,4,13.436,0.168,4,12.846,0.177,3,NA,NA,0,NA,NA,0
237.721066,0.076,-35.815717,0.262,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,15.973,0.105,1,15.021,0.127,1,NA,NA,0,NA,NA,0
237.721133,0.265,-35.923498,0.289,17.193,0.171,1,17.947,0.177,1,NA,NA,0,17.73,0.059,2,17.171,0.281,2,NA,NA,0,NA,NA,0,NA,NA,0
237.721722,0.455,-35.955057,0.359,16.587,0.102,1,17.798,0.154,1,NA,NA,0,17.03,0.065,2,16.041,0.023,2,NA,NA,0,NA,NA,0,NA,NA,0
237.722001,0.462,-35.853581,0.297,17.307,0.186,1,18.166,0.218,1,NA,NA,0,17.622,0.043,2,16.487,0.128,2,16.119,0.205,1,NA,NA,0,NA,NA,0
237.722426,0.628,-35.746252,0.273,14.375,0.146,3,16.489,0.091,3,NA,NA,0,15.31,0.03,4,13.542,0.153,4,12.652,0.133,3,12.081,0.057,1,NA,NA,0
237.722819,0.73,-36.03604,0.335,17.474,0.197,1,18.055,0.192,1,NA,NA,0,17.663,0.159,1,17.15,0.243,1,NA,NA,0,NA,NA,0,NA,NA,0
237.723615,0.477,-35.991216,0.282,NA,NA,0,NA,NA,0,NA,NA,0,17.975,0.046,2,17.04,0.18,2,NA,NA,0,NA,NA,0,NA,NA,0
237.723947,0.486,-36.098878,0.353,16.748,0.118,1,17.598,0.139,1,NA,NA,0,17.169,0.039,2,16.469,0.092,2,16.328,0.234,1,NA,NA,0,NA,NA,0
237.724505,0.477,-35.838454,0.145,NA,NA,0,NA,NA,0,NA,NA,0,18.207,0.097,2,17.058,0.043,2,NA,NA,0,NA,NA,0,NA,NA,0
237.724708,0.192,-36.126814,0.61,NA,NA,0,NA,NA,0,NA,NA,0,17.625,0.094,1,16.767,0.123,1,NA,NA,0,NA,NA,0,NA,NA,0
237.724913,0.619,-35.899694,0.233,16.019,0.035,2,17.293,0.184,3,NA,NA,0,16.543,0.055,3,15.5,0.095,3,14.974,0.135,2,NA,NA,0,NA,NA,0
237.724918,0.484,-35.936693,0.346,NA,NA,0,NA,NA,0,NA,NA,0,18.688,0.251,1,17.137,0.188,1,NA,NA,0,NA,NA,0,NA,NA,0
237.725886,0.424,-36.066705,0.5,16.973,0.14,1,18.133,0.209,1,NA,NA,0,17.482,0.063,2,16.589,0.181,2,16.355,0.243,1,NA,NA,0,NA,NA,0
237.727373,0.488,-35.723187,0.405,NA,NA,0,NA,NA,0,NA,NA,0,18.085,0.122,2,16.915,0.199,2,NA,NA,0,NA,NA,0,NA,NA,0
237.727938,0.544,-35.950464,0.455,NA,NA,0,NA,NA,0,NA,NA,0,17.559,0.141,2,16.496,0.047,2,16.132,0.198,1,NA,NA,0,NA,NA,0
237.72803,0.649,-36.042599,0.501,16.354,0.075,1,17.682,0.138,1,NA,NA,0,16.966,0.1,4,15.789,0.192,3,15.256,0.083,3,NA,NA,0,NA,NA,0
237.728496,0.325,-36.049272,0.188,15.225,0.128,3,16.741,0.057,3,NA,NA,0,15.899,0.072,4,14.502,0.13,4,13.936,0.14,3,NA,NA,0,NA,NA,0
237.728563,0.217,-35.908416,0.186,14.847,0.117,3,15.702,0.051,3,NA,NA,0,15.225,0.083,4,14.528,0.11,3,14.237,0.166,3,NA,NA,0,NA,NA,0
237.728776,0.065,-36.060391,0.418,NA,NA,0,NA,NA,0,NA,NA,0,18.427,0.193,1,17.232,0.212,1,NA,NA,0,NA,NA,0,NA,NA,0
237.729279,0.364,-35.969126,0.405,NA,NA,0,NA,NA,0,NA,NA,0,17.388,0.136,1,16.213,0.126,1,NA,NA,0,NA,NA,0,NA,NA,0
237.729754,0.479,-36.147705,0.415,NA,NA,0,NA,NA,0,NA,NA,0,17.331,0.009,2,16.704,0.243,2,NA,NA,0,NA,NA,0,NA,NA,0
237.729856,0.234,-36.132196,0.193,15.016,0.127,3,16.747,0.064,3,NA,NA,0,15.85,0.049,4,14.496,0.185,4,13.903,0.161,3,NA,NA,0,NA,NA,0
237.730072,1.017,-36.156197,0.381,16.266,0.155,2,16.957,0.034,2,NA,NA,0,16.584,0.062,4,15.856,0.19,4,15.48,0.194,2,NA,NA,0,NA,NA,0
237.730234,0.453,-35.902341,0.148,16.85,0.122,1,17.825,0.159,1,NA,NA,0,17.213,0.014,2,16.422,0.178,2,NA,NA,0,NA,NA,0,NA,NA,0
237.730603,0.56,-35.745093,0.394,16.347,0.078,2,17.521,0.087,2,NA,NA,0,17.035,0.039,3,15.673,0.119,2,15.118,0.08,1,NA,NA,0,NA,NA,0
237.730634,0.191,-35.937191,0.269,NA,NA,0,NA,NA,0,NA,NA,0,18.503,0.207,1,17.285,0.21,1,NA,NA,0,NA,NA,0,NA,NA,0
237.730997,0.223,-35.788241,0.295,NA,NA,0,NA,NA,0,NA,NA,0,17.358,0.022,2,15.982,0.13,2,NA,NA,0,NA,NA,0,NA,NA,0
237.731187,0.48,-36.103529,0.325,15.443,0.088,3,16.368,0.127,3,NA,NA,0,15.802,0.048,4,14.961,0.098,3,14.625,0.065,3,NA,NA,0,NA,NA,0
237.7314,0.365,-36.09671,0.344,16.026,0.104,2,16.933,0.006,2,NA,NA,0,16.432,0.047,3,15.585,0.164,3,15.539,0.111,1,NA,NA,0,NA,NA,0
237.73199,0.341,-35.745538,0.082,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,16.257,0.143,1,15.634,0.21,1,NA,NA,0,NA,NA,0
237.7324,0.546,-36.030332,0.345,17.664,0.252,1,18.663,0.349,1,NA,NA,0,18.062,0.223,2,17.273,0.268,2,NA,NA,0,NA,NA,0,NA,NA,0
237.732958,0.287,-36.10762,0.143,15.289,0.079,2,16.25,0.065,2,NA,NA,0,15.702,0.059,3,14.888,0.164,3,14.473,0.052,2,NA,NA,0,NA,NA,0
237.733036,0.237,-35.940883,0.068,NA,NA,0,NA,NA,0,NA,NA,0,18.214,0.16,1,17.123,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
237.733077,0.031,-36.123072,0.519,NA,NA,0,NA,NA,0,NA,NA,0,18.306,0.167,1,17.309,0.205,1,NA,NA,0,NA,NA,0,NA,NA,0
237.733276,0.911,-35.982629,0.365,15.922,0.084,2,17.333,0.125,2,NA,NA,0,16.585,0.043,4,15.457,0.194,4,15,0.089,2,NA,NA,0,NA,NA,0
237.733756,0.623,-35.845327,0.263,15.163,0.199,2,16.214,0.086,2,NA,NA,0,15.594,0.048,4,14.702,0.174,4,14.318,0.174,2,NA,NA,0,NA,NA,0
237.734076,0.48,-35.806395,0.16,NA,NA,0,NA,NA,0,NA,NA,0,17.838,0.111,1,16.803,0.133,1,16.694,0.31,1,NA,NA,0,NA,NA,0
237.734501,0.704,-35.790833,0.532,15.516,0.051,2,16.595,0.022,2,NA,NA,0,15.971,0.054,4,14.983,0.114,3,14.455,0.088,1,NA,NA,0,NA,NA,0
237.735571,0.396,-35.817638,0.262,NA,NA,0,NA,NA,0,NA,NA,0,18.12,0.082,2,16.786,0.137,2,NA,NA,0,NA,NA,0,NA,NA,0
237.735808,0.159,-35.79133,0.402,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,15.4,0.061,1,15.037,0.115,1,NA,NA,0,NA,NA,0
237.738224,0.565,-35.982507,0.67,NA,NA,0,NA,NA,0,NA,NA,0,18.026,0.227,1,16.862,0.226,1,NA,NA,0,NA,NA,0,NA,NA,0
237.73833,0.286,-36.052933,0.215,17.143,0.156,1,18.125,0.213,1,NA,NA,0,17.566,0.031,2,16.481,0.065,2,NA,NA,0,NA,NA,0,NA,NA,0
237.739102,0.691,-35.846729,0.386,NA,NA,0,NA,NA,0,NA,NA,0,17.584,0.147,1,16.551,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
237.739297,0.576,-35.878634,0.333,16.122,0.06,1,17.584,0.122,1,NA,NA,0,16.798,0.142,3,15.626,0.124,3,15.132,0.022,2,NA,NA,0,NA,NA,0
237.739616,0.237,-35.756487,0.231,NA,NA,0,NA,NA,0,NA,NA,0,17.694,0.01,2,16.594,0.058,2,16.035,0.172,1,NA,NA,0,NA,NA,0
237.739816,0.558,-35.921818,0.42,NA,NA,0,NA,NA,0,NA,NA,0,17.822,0.179,1,16.479,0.139,1,NA,NA,0,NA,NA,0,NA,NA,0
237.739863,0.413,-36.021835,0.326,16.75,0.106,1,18.136,0.211,1,NA,NA,0,17.256,0.057,2,16.223,0.086,2,15.753,0.143,1,NA,NA,0,NA,NA,0
237.740183,0.686,-35.973786,0.544,16.549,0.101,1,18.303,0.247,1,NA,NA,0,17.283,0.095,2,16.148,0.126,2,16.136,0.204,1,NA,NA,0,NA,NA,0
237.741101,0.504,-35.737122,0.548,16.07,0.246,2,17.105,0.009,2,NA,NA,0,16.499,0.042,4,15.638,0.173,3,15.045,0.034,2,NA,NA,0,NA,NA,0
237.741162,0.278,-36.152628,0.264,15.55,0.086,3,16.542,0.112,3,NA,NA,0,15.984,0.082,3,15.062,0.1,3,14.711,0.151,2,NA,NA,0,NA,NA,0
237.742359,0,-35.73766,0.399,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,15.972,0.109,1,15.201,0.142,1,NA,NA,0,NA,NA,0
237.744039,0.201,-35.850193,0.185,NA,NA,0,NA,NA,0,NA,NA,0,17.987,0.128,1,17.167,0.178,1,NA,NA,0,NA,NA,0,NA,NA,0
237.744406,0.394,-36.182062,0.212,NA,NA,0,NA,NA,0,NA,NA,0,17.35,0.036,2,16.195,0.104,2,NA,NA,0,NA,NA,0,NA,NA,0
237.744848,0.369,-36.10724,0.256,16.062,0.116,2,16.884,0.001,2,NA,NA,0,16.36,0.037,4,15.519,0.096,4,15.43,0.113,1,NA,NA,0,NA,NA,0
237.745252,0.596,-35.729186,0.482,16.815,0.113,1,17.726,0.142,1,NA,NA,0,17.208,0.076,2,16.187,0.049,2,16.038,0.163,1,NA,NA,0,NA,NA,0
237.745812,0.641,-36.007775,0.394,16.635,0.099,1,17.949,0.183,1,NA,NA,0,17.266,0.094,2,16.109,0.088,2,15.714,0.132,1,NA,NA,0,NA,NA,0
237.746378,0.65,-35.781155,0.455,NA,NA,0,NA,NA,0,NA,NA,0,17.921,0.205,2,16.852,0.197,2,NA,NA,0,NA,NA,0,NA,NA,0
237.74812,0.5,-36.178469,0.4,16.319,0.08,1,17.192,0.091,1,NA,NA,0,16.763,0.044,1,15.862,0.06,1,15.547,0.117,1,NA,NA,0,NA,NA,0
237.748166,0.403,-35.902651,0.339,16.335,0.073,1,17.633,0.136,1,NA,NA,0,16.955,0.018,2,15.859,0.148,2,15.457,0.101,1,NA,NA,0,NA,NA,0
237.748625,0.654,-36.181232,0.46,16.291,0.077,1,17.342,0.101,1,NA,NA,0,16.757,0.044,1,15.798,0.056,1,15.537,0.116,1,NA,NA,0,NA,NA,0
237.748713,0.316,-35.720159,0.292,NA,NA,0,NA,NA,0,NA,NA,0,17.519,0.184,2,16.547,0.126,2,16.313,0.224,1,NA,NA,0,NA,NA,0
237.749285,0.163,-35.832238,0.141,14.234,0.152,3,15.532,0.038,3,NA,NA,0,14.799,0.047,4,13.703,0.161,4,13.219,0.16,3,NA,NA,0,NA,NA,0
237.749539,0.054,-35.75488,0.02,NA,NA,0,NA,NA,0,NA,NA,0,18.193,0.154,1,16.9,0.139,1,NA,NA,0,NA,NA,0,NA,NA,0
237.750512,0.232,-35.976969,0.219,15.228,0.092,2,16.14,0.045,2,NA,NA,0,15.626,0.045,3,14.856,0.138,3,14.597,0.061,2,NA,NA,0,NA,NA,0
237.751267,0.77,-36.11937,0.361,15.704,0.174,3,16.557,0.07,3,NA,NA,0,15.986,0.063,4,15.176,0.118,4,14.94,0.116,3,NA,NA,0,NA,NA,0
237.752619,0.523,-36.031206,0.464,16.594,0.09,2,17.779,0.201,2,NA,NA,0,17.164,0.105,3,15.938,0.016,2,15.449,0.109,1,NA,NA,0,NA,NA,0
237.753296,0.815,-35.918879,0.483,NA,NA,0,NA,NA,0,NA,NA,0,17.126,0.062,2,16.284,0.129,2,16.098,0.183,1,NA,NA,0,NA,NA,0
237.753937,0.598,-36.110161,0.31,16.218,0.071,1,17.447,0.112,1,NA,NA,0,16.811,0.09,4,15.897,0.199,4,15.524,0.119,1,NA,NA,0,NA,NA,0
237.754056,0.2,-36.031606,0.074,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,16.655,0.179,1,15.478,0.174,1,NA,NA,0,NA,NA,0
237.754184,0.247,-36.038905,0.204,15.253,0.083,3,16.151,0.048,3,NA,NA,0,15.685,0.037,4,14.869,0.155,4,14.546,0.152,3,NA,NA,0,NA,NA,0
237.755711,0.482,-36.016136,0.178,16.617,0.1,1,17.553,0.132,1,NA,NA,0,16.914,0.032,2,16.139,0.122,2,15.587,0.125,1,NA,NA,0,NA,NA,0
237.756127,0.373,-35.82795,0.288,15.439,0.176,3,16.34,0.006,3,NA,NA,0,15.871,0.016,4,15.127,0.146,4,14.834,0.102,3,NA,NA,0,NA,NA,0
237.756155,0.294,-36.186351,0.239,NA,NA,0,NA,NA,0,NA,NA,0,17.605,0.083,2,16.764,0.19,2,NA,NA,0,NA,NA,0,NA,NA,0
237.756384,0.232,-36.1493,0.271,15.749,0.139,3,16.769,0.037,3,NA,NA,0,16.157,0.036,4,15.284,0.177,3,14.932,0.131,3,NA,NA,0,NA,NA,0
237.756655,0.389,-35.877535,0.21,16.296,0.075,1,17.869,0.159,1,NA,NA,0,17.085,0.085,4,15.805,0.165,4,15.272,0.087,1,NA,NA,0,NA,NA,0
237.757068,0.511,-36.024968,0.32,NA,NA,0,NA,NA,0,NA,NA,0,17.397,0.009,2,15.95,0.087,1,15.428,0.104,1,NA,NA,0,NA,NA,0
237.757627,0.321,-36.098539,0.218,14.564,0.112,3,15.582,0.047,3,NA,NA,0,14.967,0.049,4,14.152,0.184,4,13.84,0.087,3,NA,NA,0,NA,NA,0
237.758523,0.694,-36.104231,0.348,16.466,0.091,1,17.619,0.132,1,NA,NA,0,16.936,0.02,3,16.222,0.176,3,15.628,0.12,1,NA,NA,0,NA,NA,0
237.758688,0.391,-36.080564,0.237,16.538,0.09,1,18.09,0.204,1,NA,NA,0,17.171,0.018,2,15.837,0.077,1,15.663,0.123,1,NA,NA,0,NA,NA,0
237.758719,0.454,-35.716539,0.488,NA,NA,0,NA,NA,0,NA,NA,0,17.697,0.095,1,16.675,0.115,1,16.314,0.214,1,NA,NA,0,NA,NA,0
237.761935,0.532,-35.93344,0.734,NA,NA,0,NA,NA,0,NA,NA,0,17.184,0.111,2,16.134,0.154,2,16.075,0.172,1,NA,NA,0,NA,NA,0
237.762072,0.306,-36.024999,0.099,NA,NA,0,NA,NA,0,NA,NA,0,17.666,0.156,1,17.127,0.258,1,NA,NA,0,NA,NA,0,NA,NA,0
237.762955,0.403,-36.061889,0.318,13.847,0.131,3,15.527,0.019,3,NA,NA,0,14.616,0.028,4,13.109,0.164,4,12.435,0.132,3,11.866,0.049,1,NA,NA,0
237.763463,0.495,-36.047173,0.297,16.207,0.074,1,17.56,0.134,1,NA,NA,0,16.903,0.091,4,16.07,0.169,3,15.791,0.151,1,NA,NA,0,NA,NA,0
237.764063,0.422,-35.850198,0.218,16.631,0.099,1,17.502,0.114,1,NA,NA,0,17.097,0.069,2,16.072,0.152,2,16.025,0.163,1,NA,NA,0,NA,NA,0
237.765143,0.426,-36.195599,0.165,NA,NA,0,NA,NA,0,NA,NA,0,18.031,0.233,2,17.076,0.006,2,NA,NA,0,NA,NA,0,NA,NA,0
237.765718,0.499,-35.757959,0.3,16.766,0.116,1,18.165,0.211,1,NA,NA,0,17.586,0.088,1,16.306,0.083,1,15.948,0.159,1,NA,NA,0,NA,NA,0
237.766704,0.207,-36.009366,0.16,15.516,0.117,3,16.653,0.064,3,NA,NA,0,15.918,0.034,4,14.938,0.153,4,14.44,0.054,2,NA,NA,0,NA,NA,0
237.768865,0.479,-35.963223,0.297,NA,NA,0,NA,NA,0,NA,NA,0,17.655,0.054,2,16.3,0.059,2,15.694,0.131,1,NA,NA,0,NA,NA,0
237.768905,0.197,-36.190818,0.421,NA,NA,0,NA,NA,0,NA,NA,0,17.779,0.026,2,17.073,0.021,2,NA,NA,0,NA,NA,0,NA,NA,0
237.76939,0.133,-35.738575,0.09,NA,NA,0,NA,NA,0,NA,NA,0,18.095,0.143,1,17.509,0.223,1,NA,NA,0,NA,NA,0,NA,NA,0
237.771258,0.476,-35.970678,0.147,17.256,0.185,1,18.138,0.218,1,NA,NA,0,17.518,0.087,2,16.714,0.272,2,NA,NA,0,NA,NA,0,NA,NA,0
237.77178,0.32,-35.8422,0.273,NA,NA,0,NA,NA,0,NA,NA,0,18.172,0.165,1,17.208,0.181,1,NA,NA,0,NA,NA,0,NA,NA,0
237.772068,0.419,-36.12172,0.432,NA,NA,0,NA,NA,0,NA,NA,0,17.761,0.168,1,16.802,0.18,1,NA,NA,0,NA,NA,0,NA,NA,0
237.772909,0.204,-35.960903,0.064,NA,NA,0,NA,NA,0,NA,NA,0,18.326,0.284,1,16.985,0.22,1,NA,NA,0,NA,NA,0,NA,NA,0
237.773314,0.256,-36.152663,0.363,NA,NA,0,NA,NA,0,NA,NA,0,18.181,0.1,2,17.153,0.195,2,NA,NA,0,NA,NA,0,NA,NA,0
237.774047,0.698,-35.913117,0.311,16.5,0.084,1,17.383,0.105,1,NA,NA,0,16.997,0.038,3,16.243,0.129,2,15.869,0.14,1,NA,NA,0,NA,NA,0
237.774605,0.325,-35.694216,0.219,16.399,0.082,1,18.434,0.266,1,NA,NA,0,17.222,0.061,1,15.814,0.054,1,15.179,0.079,1,NA,NA,0,NA,NA,0
237.774689,0.334,-36.176667,0.292,NA,NA,0,NA,NA,0,NA,NA,0,17.838,0.061,2,16.78,0.4,2,NA,NA,0,NA,NA,0,NA,NA,0
237.77489,0.47,-36.010709,0.37,16.677,0.104,1,17.881,0.163,1,NA,NA,0,17.394,0.044,2,16.26,0.134,2,15.897,0.152,1,NA,NA,0,NA,NA,0
237.775029,0.541,-36.06625,0.245,15.198,0.146,3,16.104,0.063,3,NA,NA,0,15.574,0.041,4,14.815,0.196,4,14.434,0.155,3,NA,NA,0,NA,NA,0
237.775115,0.581,-35.817595,0.517,NA,NA,0,NA,NA,0,NA,NA,0,17.282,0.072,1,16.323,0.087,1,15.898,0.156,1,NA,NA,0,NA,NA,0
237.776064,0.667,-35.737248,0.203,17.635,0.224,1,17.971,0.181,1,NA,NA,0,17.618,0.092,1,16.816,0.12,1,16.35,0.214,1,NA,NA,0,NA,NA,0
237.776123,0.368,-36.143876,0.249,16.706,0.102,1,18.019,0.194,1,NA,NA,0,17.196,0.061,3,16.028,0.121,3,15.57,0.315,2,NA,NA,0,NA,NA,0
237.776244,0.569,-35.965363,0.032,NA,NA,0,NA,NA,0,NA,NA,0,17.674,0.093,1,17.329,0.205,1,NA,NA,0,NA,NA,0,NA,NA,0
237.776355,0.26,-35.835457,0.612,16.593,0.091,1,17.76,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
237.776903,0.297,-35.897411,0.202,15.634,0.066,3,17.003,0.115,3,NA,NA,0,16.18,0.075,4,14.987,0.152,4,14.368,0.109,2,NA,NA,0,NA,NA,0
237.777229,0.374,-36.061806,0.074,NA,NA,0,NA,NA,0,NA,NA,0,17.667,0.088,2,16.888,0.097,2,NA,NA,0,NA,NA,0,NA,NA,0
237.777674,0.419,-35.982846,0.299,16.859,0.131,1,18.111,0.203,1,NA,NA,0,17.33,0.02,2,16.238,0.052,2,15.708,0.125,1,NA,NA,0,NA,NA,0
237.777689,0.415,-35.744972,0.288,16.737,0.109,1,18.06,0.196,1,NA,NA,0,17.447,0.081,1,16.544,0.095,1,16.131,0.185,1,NA,NA,0,NA,NA,0
237.778148,0.295,-35.752725,0.178,NA,NA,0,NA,NA,0,NA,NA,0,17.637,0.096,1,16.869,0.139,1,NA,NA,0,NA,NA,0,NA,NA,0
237.778662,0.358,-35.777786,0.253,16.793,0.114,1,17.927,0.173,1,NA,NA,0,17.298,0.066,1,16.298,0.082,1,15.52,0.111,1,NA,NA,0,NA,NA,0
237.778834,0.374,-35.849073,0.368,NA,NA,0,NA,NA,0,NA,NA,0,17.897,0.118,1,16.807,0.133,1,NA,NA,0,NA,NA,0,NA,NA,0
237.77884,0.559,-36.188702,0.359,17.238,0.194,1,18.703,0.365,1,NA,NA,0,17.531,0.114,3,16.381,0.227,3,16.104,0.201,1,NA,NA,0,NA,NA,0
237.779105,0.52,-36.099725,0.219,15.702,0.082,3,16.753,0.122,3,NA,NA,0,16.21,0.051,4,15.268,0.164,4,14.881,0.049,3,NA,NA,0,NA,NA,0
237.779139,0.387,-36.094595,0.252,15.671,0.131,4,16.665,0.052,4,NA,NA,0,16.118,0.047,5,15.392,0.156,5,14.973,0.154,2,NA,NA,0,NA,NA,0
237.779448,0.507,-36.121805,0.264,NA,NA,0,NA,NA,0,NA,NA,0,17.687,0.281,2,16.491,0.099,2,NA,NA,0,NA,NA,0,NA,NA,0
237.780123,0.309,-35.960067,0.226,16.658,0.105,1,18.005,0.179,1,NA,NA,0,17.21,0.021,3,16.177,0.126,3,15.712,0.134,1,NA,NA,0,NA,NA,0
237.780813,0.315,-35.996634,0.185,NA,NA,0,NA,NA,0,NA,NA,0,18.048,0.132,1,17.233,0.19,1,NA,NA,0,NA,NA,0,NA,NA,0
237.781605,0.627,-36.169216,0.383,16.562,0.181,2,17.521,0.015,2,NA,NA,0,17.199,0.119,5,16.113,0.119,4,15.726,0.241,3,NA,NA,0,NA,NA,0
237.782692,0.198,-35.800499,0.173,15.584,0.039,1,17.005,0.076,1,NA,NA,0,16.339,0.08,2,15.044,0.081,2,14.288,0.032,2,NA,NA,0,NA,NA,0
237.782699,0.319,-36.176114,0.197,15.343,0.066,5,16.182,0.065,5,NA,NA,0,15.716,0.074,6,14.944,0.137,6,14.664,0.194,4,NA,NA,0,NA,NA,0
237.783171,0.826,-35.94632,0.524,15.276,0.181,3,16.308,0.048,3,NA,NA,0,15.681,0.062,5,14.94,0.211,5,14.49,0.185,4,NA,NA,0,NA,NA,0
237.784232,0.8,-35.761817,0.278,12.777,0.127,3,13.706,0.029,3,NA,NA,0,13.174,0.03,3,12.42,0.13,3,12.035,0.011,2,11.757,0.042,1,NA,NA,0
