radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
242.662259,0.432,-39.300896,0.52,NA,NA,0,NA,NA,0,NA,NA,0,17.635,0.222,5,16.137,0.145,5,15.186,0.021,4,NA,NA,0,NA,NA,0
242.663033,0.568,-39.361173,0.222,NA,NA,0,NA,NA,0,NA,NA,0,17.969,0.056,2,16.01,0.121,2,15.158,0.28,2,NA,NA,0,NA,NA,0
242.664548,0.431,-39.292643,0.303,15.945,0.07,1,18.18,0.26,1,NA,NA,0,17.223,0.114,5,15.179,0.078,5,14.093,0.07,5,NA,NA,0,NA,NA,0
242.666996,0.383,-39.223983,0.317,NA,NA,0,NA,NA,0,NA,NA,0,17.647,0.093,4,16.051,0.096,4,15.216,0.125,4,NA,NA,0,NA,NA,0
242.669442,0.256,-39.392401,0.334,15.324,0.075,5,17.319,0.187,5,NA,NA,0,16.337,0.038,5,14.626,0.057,5,13.703,0.059,5,NA,NA,0,NA,NA,0
242.671096,0.467,-39.427109,0.547,16.697,0.161,1,17.708,0.203,1,NA,NA,0,17.812,0.254,4,16.081,0.041,4,15.356,0.133,3,NA,NA,0,NA,NA,0
242.676045,0.286,-39.11459,0.322,NA,NA,0,NA,NA,0,NA,NA,0,18.51,0.159,2,16.8,0.023,2,16.03,0.107,2,NA,NA,0,NA,NA,0
242.676099,0.479,-39.23809,0.166,NA,NA,0,NA,NA,0,NA,NA,0,17.956,0.134,1,16.783,0.154,1,16.193,0.233,1,NA,NA,0,NA,NA,0
242.680381,0.424,-39.374932,0.458,NA,NA,0,NA,NA,0,NA,NA,0,17.897,0.138,1,16.056,0.086,1,15.057,0.101,1,NA,NA,0,NA,NA,0
242.681161,0.398,-39.260971,0.295,16.024,0.063,4,17.506,0.039,4,NA,NA,0,16.726,0.059,5,15.322,0.108,5,14.424,0.091,5,NA,NA,0,NA,NA,0
242.681617,0.332,-39.319073,0.28,15.592,0.049,1,17.73,0.181,1,NA,NA,0,16.802,0.071,5,14.673,0.095,5,13.485,0.083,5,NA,NA,0,NA,NA,0
242.682567,0.33,-39.40035,0.207,NA,NA,0,NA,NA,0,NA,NA,0,18.174,0.186,1,16.453,0.129,1,15.438,0.146,1,NA,NA,0,NA,NA,0
242.683822,0.184,-39.430731,0.141,11.932,0.024,4,12.886,0.011,4,NA,NA,0,12.376,0.02,4,11.568,0.059,4,11.117,0.048,4,10.55,0.02,1,NA,NA,0
242.68481,0.269,-39.314069,0.103,NA,NA,0,NA,NA,0,NA,NA,0,17.885,0.201,1,16.488,0.104,1,15.531,0.137,1,NA,NA,0,NA,NA,0
242.685822,0.48,-39.416205,0.36,NA,NA,0,NA,NA,0,NA,NA,0,18.234,0.251,3,16.415,0.078,2,15.467,0.165,3,NA,NA,0,NA,NA,0
242.686374,0.254,-39.371464,0.296,13.281,0.066,6,15.543,0.06,6,NA,NA,0,14.415,0.024,5,12.37,0.094,5,11.274,0.072,5,10.321,0.018,1,NA,NA,0
242.686529,0.214,-39.352669,0.541,NA,NA,0,NA,NA,0,NA,NA,0,18.573,0.263,1,17.021,0.229,1,16.12,0.271,1,NA,NA,0,NA,NA,0
242.688801,0.439,-39.398475,0.306,NA,NA,0,NA,NA,0,NA,NA,0,17.828,0.103,4,15.918,0.04,3,14.881,0.135,4,NA,NA,0,NA,NA,0
242.692214,0.425,-39.246453,0.156,NA,NA,0,NA,NA,0,NA,NA,0,18.002,0.105,2,15.801,0.013,2,14.654,0.03,2,NA,NA,0,NA,NA,0
242.695007,0.337,-39.379327,0.467,NA,NA,0,NA,NA,0,NA,NA,0,18.108,0.043,2,16.352,0.11,2,15.596,0.189,2,NA,NA,0,NA,NA,0
242.696269,0.521,-39.317506,0.419,NA,NA,0,NA,NA,0,NA,NA,0,17.569,0.015,4,15.936,0.124,4,15.205,0.073,4,NA,NA,0,NA,NA,0
242.698058,0.076,-39.401456,0.444,NA,NA,0,NA,NA,0,NA,NA,0,18.454,0.23,1,16.864,0.198,1,15.703,0.187,1,NA,NA,0,NA,NA,0
242.698329,0.293,-39.252966,0.317,16.289,0.091,1,18.081,0.235,1,NA,NA,0,17.535,0.112,4,15.357,0.03,4,14.16,0.104,4,NA,NA,0,NA,NA,0
242.699385,0.573,-39.42685,0.384,15.288,0.041,5,16.516,0.087,5,NA,NA,0,15.878,0.048,5,14.823,0.054,5,14.247,0.091,5,NA,NA,0,NA,NA,0
242.701754,0.029,-39.236737,0.072,NA,NA,0,NA,NA,0,NA,NA,0,18.633,0.25,1,17.035,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
242.701982,0.255,-39.398984,0.604,NA,NA,0,NA,NA,0,NA,NA,0,16.884,0.055,4,15.24,0.073,4,14.215,0.105,3,NA,NA,0,NA,NA,0
242.702376,0.585,-39.323925,0.24,NA,NA,0,NA,NA,0,NA,NA,0,17.846,0.123,1,16.378,0.116,1,15.847,0.197,1,NA,NA,0,NA,NA,0
242.702896,0.402,-39.137655,0.394,NA,NA,0,NA,NA,0,NA,NA,0,18.427,0.195,1,17.052,0.172,1,NA,NA,0,NA,NA,0,NA,NA,0
242.704461,0.324,-39.293898,0.397,16.538,0.113,1,17.704,0.172,1,NA,NA,0,17.29,0.052,5,15.839,0.096,5,15.052,0.211,5,NA,NA,0,NA,NA,0
242.706889,0.44,-39.104913,0.268,NA,NA,0,NA,NA,0,NA,NA,0,17.731,0.005,2,16.644,0.053,2,15.686,0.149,2,NA,NA,0,NA,NA,0
242.707113,0.238,-39.354918,0.25,11.834,0.042,5,13.874,0.014,5,NA,NA,0,12.829,0.025,5,10.997,0.077,6,10.082,0.06,5,9.202,0.008,1,NA,NA,0
242.709342,0.199,-39.041148,0.159,15.807,0.05,1,18.245,0.246,1,NA,NA,0,16.951,0.064,5,14.933,0.091,5,13.749,0.098,5,NA,NA,0,NA,NA,0
242.710789,0.28,-39.096589,0.269,NA,NA,0,NA,NA,0,NA,NA,0,18.371,0.191,1,16.602,0.123,1,15.298,0.105,1,NA,NA,0,NA,NA,0
242.714011,0.41,-39.112676,0.291,16.55,0.102,1,17.842,0.175,1,NA,NA,0,17.205,0.123,5,15.996,0.129,5,15.198,0.175,5,NA,NA,0,NA,NA,0
242.714977,0.547,-39.411037,0.474,NA,NA,0,NA,NA,0,NA,NA,0,17.597,0.046,3,15.995,0.042,2,15.114,0.091,3,NA,NA,0,NA,NA,0
242.716426,0.37,-39.285902,0.258,NA,NA,0,NA,NA,0,NA,NA,0,18.371,0.077,2,16.036,0.075,2,14.847,0.044,2,NA,NA,0,NA,NA,0
242.720271,0.378,-39.290509,0.225,NA,NA,0,NA,NA,0,NA,NA,0,17.284,0.113,5,15.242,0.111,5,14.083,0.144,5,NA,NA,0,NA,NA,0
242.720979,0.618,-39.402295,0.323,NA,NA,0,NA,NA,0,NA,NA,0,19.288,0.48,1,16.855,0.2,1,15.896,0.237,1,NA,NA,0,NA,NA,0
242.721019,0.344,-39.233375,0.278,NA,NA,0,NA,NA,0,NA,NA,0,18.541,0.222,1,16.674,0.144,1,15.917,0.182,1,NA,NA,0,NA,NA,0
242.721197,0.468,-39.086731,0.149,NA,NA,0,NA,NA,0,NA,NA,0,18.361,0.193,1,16.818,0.145,1,16.159,0.22,1,NA,NA,0,NA,NA,0
242.724512,0.448,-39.406509,0.31,NA,NA,0,NA,NA,0,NA,NA,0,17.889,0.107,2,16.439,0.04,2,15.633,0.105,2,NA,NA,0,NA,NA,0
242.725287,0.878,-39.362818,0.516,17.022,0.159,2,18.234,0.293,2,NA,NA,0,17.814,0.192,5,16.792,0.231,5,15.711,0.148,5,NA,NA,0,NA,NA,0
242.727508,0.452,-39.341117,0.407,NA,NA,0,NA,NA,0,NA,NA,0,18.478,0.228,1,16.64,0.154,1,15.596,0.161,1,NA,NA,0,NA,NA,0
242.733715,0.454,-39.079401,0.161,NA,NA,0,NA,NA,0,NA,NA,0,18.721,0.258,1,16.724,0.136,1,15.646,0.141,1,NA,NA,0,NA,NA,0
242.734817,0.555,-39.290442,0.386,16.982,0.152,1,18.25,0.389,1,NA,NA,0,17.584,0.122,6,16.241,0.151,6,15.299,0.067,5,NA,NA,0,NA,NA,0
242.736713,0.247,-39.119114,0.306,NA,NA,0,NA,NA,0,NA,NA,0,17.822,0.156,4,16.073,0.088,4,14.939,0.109,4,NA,NA,0,NA,NA,0
242.739725,0.418,-39.37701,0.36,15.218,0.057,7,16.43,0.095,7,NA,NA,0,15.756,0.04,8,14.725,0.075,8,14.163,0.07,8,NA,NA,0,NA,NA,0
242.740221,0.498,-39.345063,0.289,NA,NA,0,NA,NA,0,NA,NA,0,17.738,0.129,7,15.769,0.097,7,14.683,0.076,7,NA,NA,0,NA,NA,0
242.740878,0.345,-39.389685,0.337,15.45,0.067,5,17.856,0.211,5,NA,NA,0,16.561,0.081,8,14.515,0.052,8,12.801,0.088,8,NA,NA,0,NA,NA,0
242.745902,0.584,-39.247674,0.224,17.131,0.166,2,17.623,0.201,2,NA,NA,0,17.484,0.137,7,16.332,0.211,7,14.68,0.092,7,NA,NA,0,NA,NA,0
242.748965,0.289,-39.263036,0.272,16.279,0.081,1,18.717,0.567,1,NA,NA,0,17.386,0.172,9,15.376,0.166,9,14.315,0.125,9,NA,NA,0,NA,NA,0
242.749714,0.176,-39.27861,0.303,NA,NA,0,NA,NA,0,NA,NA,0,18.646,0.347,1,16.835,0.143,1,15.542,0.123,1,NA,NA,0,NA,NA,0
242.750559,0.539,-39.347998,0.373,16.143,0.122,8,17.522,0.232,8,NA,NA,0,16.939,0.087,9,15.664,0.139,9,15.045,0.107,9,NA,NA,0,NA,NA,0
242.75192,0.373,-39.244882,0.403,NA,NA,0,NA,NA,0,NA,NA,0,18.051,0.183,5,16.231,0.162,5,15.322,0.26,5,NA,NA,0,NA,NA,0
242.752365,0.549,-39.367284,0.375,16.862,0.17,1,18.318,0.335,1,NA,NA,0,17.554,0.107,8,15.554,0.219,8,14.714,0.104,8,NA,NA,0,NA,NA,0
242.752769,0.128,-39.355157,0.022,NA,NA,0,NA,NA,0,NA,NA,0,18.258,0.205,1,16.779,0.195,1,NA,NA,0,NA,NA,0,NA,NA,0
242.760039,0.385,-39.350047,0.396,16.172,0.097,1,17.981,0.288,1,NA,NA,0,17.313,0.129,10,15.261,0.242,10,14.475,0.142,10,NA,NA,0,NA,NA,0
242.760043,0.545,-39.32711,0.435,16.567,0.157,5,18.023,0.166,4,NA,NA,0,17.36,0.104,11,15.933,0.232,11,15.221,0.144,11,NA,NA,0,NA,NA,0
242.760622,0.581,-39.302305,0.459,17.161,0.197,1,17.603,0.226,1,NA,NA,0,17.773,0.172,7,16.111,0.322,6,15.358,0.237,7,NA,NA,0,NA,NA,0
242.760688,0.232,-39.2198,0.198,14.422,0.097,11,16.583,0.123,11,NA,NA,0,15.521,0.037,11,13.448,0.245,11,12.433,0.153,11,11.581,0.048,1,NA,NA,0
242.76183,0.52,-39.262911,0.429,16.689,0.164,2,18.004,0.133,2,NA,NA,0,17.293,0.16,10,15.828,0.239,10,15.106,0.235,9,NA,NA,0,NA,NA,0
242.762071,0.529,-39.293832,0.454,NA,NA,0,NA,NA,0,NA,NA,0,17.887,0.203,8,16.393,0.263,8,15.513,0.211,8,NA,NA,0,NA,NA,0
242.762378,0.735,-39.331365,0.169,NA,NA,0,NA,NA,0,NA,NA,0,18.285,0.081,3,16.533,0.061,3,15.438,0.179,3,NA,NA,0,NA,NA,0
242.765419,0.428,-39.245685,0.319,16.383,0.04,2,18.201,0.117,2,NA,NA,0,17.476,0.156,11,15.608,0.245,11,14.712,0.175,10,NA,NA,0,NA,NA,0
242.767203,0.474,-39.21008,0.286,NA,NA,0,NA,NA,0,NA,NA,0,18.275,0.233,4,15.894,0.316,4,14.873,0.054,3,NA,NA,0,NA,NA,0
242.768057,0.85,-39.324553,0.656,NA,NA,0,NA,NA,0,NA,NA,0,18.16,0.107,2,16.674,0.136,2,15.935,0.033,2,NA,NA,0,NA,NA,0
242.769151,0.467,-39.354523,0.76,16.278,0.105,1,17.569,0.213,1,NA,NA,0,17.334,0.127,8,15.467,0.304,8,14.84,0.2,8,NA,NA,0,NA,NA,0
242.769578,0.096,-39.29804,0.268,NA,NA,0,NA,NA,0,NA,NA,0,18.411,0.294,1,NA,NA,0,16.576,0.337,1,NA,NA,0,NA,NA,0
242.769709,0.243,-39.132483,0.19,14.538,0.105,11,16.028,0.052,11,NA,NA,0,15.311,0.038,11,13.777,0.22,11,12.926,0.147,11,12.238,0.084,1,NA,NA,0
242.773843,0.349,-39.238547,0.263,14.881,0.109,11,16.322,0.067,11,NA,NA,0,15.586,0.048,11,14.238,0.205,11,13.601,0.148,11,13.083,0.171,1,NA,NA,0
242.777666,0.328,-39.293097,0.335,16.216,0.091,4,18,0.137,4,NA,NA,0,17.27,0.08,11,15.317,0.223,11,14.44,0.164,11,NA,NA,0,NA,NA,0
242.779592,0.27,-39.299396,0.239,14.768,0.107,11,16.944,0.158,11,NA,NA,0,15.812,0.028,11,13.833,0.239,11,12.904,0.137,11,12.204,0.079,1,NA,NA,0
242.78078,0.169,-39.273339,0.609,NA,NA,0,NA,NA,0,NA,NA,0,19.192,0.584,1,16.543,0.182,1,15.703,0.214,1,NA,NA,0,NA,NA,0
242.781145,0.501,-39.260341,0.664,NA,NA,0,NA,NA,0,NA,NA,0,18.974,0.479,1,16.66,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
242.783222,0.971,-39.325731,0.432,17.062,0.323,2,18.232,0.16,2,NA,NA,0,17.913,0.167,8,16.352,0.243,8,15.503,0.225,5,NA,NA,0,NA,NA,0
242.793792,0.268,-39.26087,0.245,NA,NA,0,NA,NA,0,NA,NA,0,17.383,0.177,10,14.948,0.261,10,13.584,0.142,10,NA,NA,0,NA,NA,0
242.796183,0.236,-39.267384,0.61,14.381,0.087,10,15.707,0.055,10,NA,NA,0,15.055,0.037,11,13.79,0.218,11,13.229,0.132,11,12.611,0.114,1,NA,NA,0
242.800887,0.662,-39.196616,0.483,16.02,0.101,6,17.708,0.172,6,NA,NA,0,16.968,0.115,11,15.24,0.211,11,14.286,0.15,11,NA,NA,0,NA,NA,0
242.802343,0.527,-39.229516,0.494,16.917,0.143,3,17.989,0.123,3,NA,NA,0,17.812,0.197,10,16.335,0.187,10,15.679,0.18,10,NA,NA,0,NA,NA,0
