radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
239.499275,0.345,-41.989849,0.31,15.84,0.066,5,17.163,0.119,5,NA,NA,0,16.473,0.054,6,15.291,0.075,6,14.743,0.167,6,NA,NA,0,NA,NA,0
239.499421,0.048,-42.027033,0.068,NA,NA,0,NA,NA,0,NA,NA,0,18.335,0.198,1,16.972,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
239.500086,0.233,-42.00064,0.558,NA,NA,0,NA,NA,0,NA,NA,0,18.099,0.183,1,16.849,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
239.500146,0.088,-41.981953,0.066,NA,NA,0,NA,NA,0,NA,NA,0,18.021,0.145,1,16.913,0.146,1,NA,NA,0,NA,NA,0,NA,NA,0
239.500225,0.341,-41.870896,0.143,NA,NA,0,NA,NA,0,NA,NA,0,17.63,0.066,5,16.128,0.064,5,15.313,0.059,4,NA,NA,0,NA,NA,0
239.500362,0.972,-42.007509,0.251,NA,NA,0,NA,NA,0,NA,NA,0,18.006,0.151,2,16.915,0.106,2,16.189,0.168,1,NA,NA,0,NA,NA,0
239.500725,0.297,-41.854574,0.193,16.413,0.065,3,17.645,0.089,3,NA,NA,0,17.08,0.211,6,15.919,0.03,6,15.51,0.136,4,NA,NA,0,NA,NA,0
239.500862,0.085,-41.909408,0.081,13.434,0.021,5,15.237,0.043,5,NA,NA,0,14.339,0.025,6,12.696,0.078,6,11.971,0.089,6,NA,NA,0,NA,NA,0
239.500987,0.15,-41.913217,0.183,14.758,0.03,5,16.762,0.052,5,NA,NA,0,15.76,0.047,6,13.96,0.111,6,13.109,0.088,6,NA,NA,0,NA,NA,0
239.501166,0.186,-41.862996,0.199,15.714,0.058,5,16.739,0.071,5,NA,NA,0,16.279,0.039,6,15.349,0.075,6,14.93,0.175,6,NA,NA,0,NA,NA,0
239.501174,0.221,-41.973999,0.212,15.546,0.055,5,16.998,0.181,5,NA,NA,0,16.268,0.075,6,14.882,0.112,6,14.318,0.135,6,NA,NA,0,NA,NA,0
239.501326,0.214,-42.035258,0.601,NA,NA,0,NA,NA,0,NA,NA,0,18.567,0.261,1,17.404,0.244,1,NA,NA,0,NA,NA,0,NA,NA,0
239.501853,0.095,-41.940826,0.253,NA,NA,0,NA,NA,0,NA,NA,0,16.843,0.122,1,15.283,0.084,1,NA,NA,0,NA,NA,0,NA,NA,0
239.502415,0.342,-42.057304,0.436,14.225,0.012,5,15.105,0.036,5,NA,NA,0,14.671,0.013,6,13.835,0.103,6,13.498,0.103,6,NA,NA,0,NA,NA,0
239.502748,0.311,-41.93986,0.368,NA,NA,0,NA,NA,0,NA,NA,0,16.48,0.046,3,15.291,0.016,2,14.876,0.007,3,NA,NA,0,NA,NA,0
239.503588,0.27,-41.938818,0.174,16.257,0.089,1,17.617,0.244,1,NA,NA,0,16.832,0.117,1,15.479,0.097,1,NA,NA,0,NA,NA,0,NA,NA,0
239.503697,0.674,-41.824371,0.515,NA,NA,0,NA,NA,0,NA,NA,0,17.809,0.053,2,16.861,0.001,2,NA,NA,0,NA,NA,0,NA,NA,0
239.503817,0.381,-42.082832,0.278,16.596,0.046,3,17.929,0.071,3,NA,NA,0,17.386,0.147,5,16.122,0.075,4,15.654,0.254,5,NA,NA,0,NA,NA,0
239.503828,0.293,-41.78331,0.166,15.187,0.021,5,16.191,0.027,5,NA,NA,0,15.728,0.032,6,14.778,0.1,6,14.381,0.108,6,NA,NA,0,NA,NA,0
239.504464,0.358,-41.85167,0.279,17.036,0.03,2,18.17,0.06,2,NA,NA,0,17.564,0.011,2,16.621,0.065,2,16.308,0.102,2,NA,NA,0,NA,NA,0
239.504744,0.193,-41.887752,0.171,NA,NA,0,NA,NA,0,NA,NA,0,18.299,0.193,1,17.24,0.175,1,NA,NA,0,NA,NA,0,NA,NA,0
239.506041,0.402,-41.954567,0.304,16.449,0.072,2,17.407,0.081,2,NA,NA,0,16.989,0.02,3,16.191,0.04,2,15.796,0.169,1,NA,NA,0,NA,NA,0
239.506287,0.363,-41.877628,0.2,NA,NA,0,NA,NA,0,NA,NA,0,17.376,0.124,1,16.214,0.094,1,NA,NA,0,NA,NA,0,NA,NA,0
239.506344,0.285,-42.029022,0.299,17.374,0.185,1,18.448,0.297,1,NA,NA,0,17.795,0.041,3,16.934,0.113,3,16.678,0.266,1,NA,NA,0,NA,NA,0
239.506651,0.92,-42.093237,0.55,16.785,0.077,3,18.012,0.094,3,NA,NA,0,17.459,0.092,3,16.485,0.043,3,15.965,0.028,2,NA,NA,0,NA,NA,0
239.507614,0.401,-41.921093,0.279,17.053,0.137,1,17.936,0.184,1,NA,NA,0,17.531,0.082,4,16.436,0.096,4,16.115,0.08,4,NA,NA,0,NA,NA,0
239.507633,0.303,-41.881614,0.341,15.555,0.048,3,17.351,0.159,3,NA,NA,0,16.555,0.045,5,14.749,0.11,5,13.815,0.142,3,NA,NA,0,NA,NA,0
239.508433,0.608,-42.03217,0.251,NA,NA,0,NA,NA,0,NA,NA,0,18.156,0.159,1,17.092,0.168,1,NA,NA,0,NA,NA,0,NA,NA,0
239.508558,0.136,-42.021504,0.151,15.092,0.04,5,16.642,0.085,5,NA,NA,0,15.893,0.05,6,14.484,0.075,6,13.86,0.136,6,NA,NA,0,NA,NA,0
239.508647,0.472,-41.941623,0.402,16.494,0.081,1,17.521,0.126,1,NA,NA,0,17.022,0.177,4,16.117,0.13,4,15.922,0.017,2,NA,NA,0,NA,NA,0
239.508663,0.148,-41.928184,0.155,14.964,0.031,5,15.94,0.041,5,NA,NA,0,15.445,0.02,6,14.566,0.096,6,14.215,0.111,6,NA,NA,0,NA,NA,0
239.508982,0.26,-41.826261,0.29,16.039,0,2,17.858,0.156,2,NA,NA,0,16.998,0.062,6,15.364,0.109,6,14.66,0.128,6,NA,NA,0,NA,NA,0
239.509741,0.379,-41.991716,0.475,17.262,0.177,1,18.426,0.296,1,NA,NA,0,17.615,0.065,2,16.595,0.025,2,16.007,0.146,1,NA,NA,0,NA,NA,0
239.510015,0.219,-41.869193,0.33,NA,NA,0,NA,NA,0,NA,NA,0,17.977,0.129,2,16.72,0.114,2,NA,NA,0,NA,NA,0,NA,NA,0
239.510529,0.366,-41.858535,0.187,NA,NA,0,NA,NA,0,NA,NA,0,18.283,0.041,2,17.469,0.098,2,NA,NA,0,NA,NA,0,NA,NA,0
239.51103,0.34,-41.832973,0.202,16.743,0.056,4,17.779,0.105,4,NA,NA,0,17.371,0.133,6,16.377,0.163,6,16.21,0.205,4,NA,NA,0,NA,NA,0
239.511034,0.406,-41.810447,0.126,NA,NA,0,NA,NA,0,NA,NA,0,17.843,0.016,2,16.509,0.026,2,15.823,0.024,2,NA,NA,0,NA,NA,0
239.511146,0.333,-41.936011,0.205,13.789,0.022,5,14.598,0.036,5,NA,NA,0,14.196,0.013,6,13.455,0.095,6,13.142,0.105,6,NA,NA,0,NA,NA,0
239.511666,0.453,-41.886564,0.22,16.986,0.173,2,17.972,0.239,2,NA,NA,0,17.535,0.08,4,16.493,0.138,4,16.065,0.143,1,NA,NA,0,NA,NA,0
239.511928,0.355,-42.05812,0.208,16.014,0.057,5,17.067,0.091,5,NA,NA,0,16.554,0.036,6,15.552,0.088,6,15.074,0.188,6,NA,NA,0,NA,NA,0
239.512183,0.329,-42.061513,0.174,NA,NA,0,NA,NA,0,NA,NA,0,17.506,0.123,5,15.986,0.142,5,15.437,0.033,4,NA,NA,0,NA,NA,0
239.51294,0.514,-41.965276,0.423,16.734,0.011,2,18.133,0.184,2,NA,NA,0,17.417,0.155,6,16.158,0.095,6,15.654,0.096,4,NA,NA,0,NA,NA,0
239.513314,0.51,-42.088897,0.294,16.902,0.117,1,18.379,0.285,1,NA,NA,0,17.554,0.252,4,16.316,0.099,4,15.798,0.135,4,NA,NA,0,NA,NA,0
239.513393,0.185,-41.998443,0.158,14.484,0.034,5,15.725,0.032,5,NA,NA,0,15.106,0.012,6,13.982,0.105,6,13.502,0.116,6,NA,NA,0,NA,NA,0
239.513826,0.204,-42.052615,0.232,16.273,0.03,3,17.283,0.064,3,NA,NA,0,16.777,0.072,6,15.766,0.125,6,15.399,0.11,4,NA,NA,0,NA,NA,0
239.514065,0.439,-41.992001,0.263,17.044,0.144,1,18.26,0.256,1,NA,NA,0,17.789,0.059,3,16.712,0.032,3,15.938,0.118,3,NA,NA,0,NA,NA,0
239.514232,0.366,-41.814349,0.199,16.419,0.063,4,17.392,0.168,4,NA,NA,0,16.998,0.137,6,15.889,0.052,6,15.485,0.081,4,NA,NA,0,NA,NA,0
239.514466,0.413,-41.869933,0.403,16.63,0.027,3,17.831,0.238,3,NA,NA,0,17.218,0.099,5,16.119,0.143,5,15.756,0.049,3,NA,NA,0,NA,NA,0
239.514638,0.278,-41.969743,0.337,17.109,0.055,2,17.969,0.047,2,NA,NA,0,17.911,0.085,3,16.769,0.059,3,16.244,0.027,2,NA,NA,0,NA,NA,0
239.514725,0.396,-41.806693,0.553,16.765,0.077,2,18.062,0.008,2,NA,NA,0,17.433,0.118,5,16.31,0.127,5,16.161,0.203,3,NA,NA,0,NA,NA,0
239.514845,0.483,-42.120736,0.281,16.228,0.074,4,17.231,0.032,4,NA,NA,0,16.786,0.033,6,15.832,0.08,6,15.46,0.109,3,NA,NA,0,NA,NA,0
239.51523,0.063,-41.909437,0.302,NA,NA,0,NA,NA,0,NA,NA,0,18.08,0.156,1,16.996,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
239.515845,0.143,-42.133224,0.145,14.958,0.025,4,15.993,0.052,4,NA,NA,0,15.46,0.019,6,14.548,0.098,6,14.165,0.095,6,NA,NA,0,NA,NA,0
239.516181,0.514,-42.103942,0.349,NA,NA,0,NA,NA,0,NA,NA,0,17.956,0.209,3,16.467,0.172,3,16.059,0.038,2,NA,NA,0,NA,NA,0
239.516537,0.489,-41.912763,0.26,16.71,0.086,3,17.87,0.124,3,NA,NA,0,17.217,0.033,4,16.509,0.131,4,16.162,0.069,3,NA,NA,0,NA,NA,0
239.516853,0.251,-41.83827,0.588,NA,NA,0,NA,NA,0,NA,NA,0,18.441,0.204,1,17.076,0.174,1,NA,NA,0,NA,NA,0,NA,NA,0
239.516893,0.541,-41.904317,0.666,16.356,0.091,4,17.605,0.087,4,NA,NA,0,17.033,0.104,6,15.89,0.146,5,15.71,0.106,4,NA,NA,0,NA,NA,0
239.517069,0.322,-41.950942,0.501,17.63,0.224,1,18.512,0.314,1,NA,NA,0,17.881,0.129,4,17.053,0.127,4,NA,NA,0,NA,NA,0,NA,NA,0
239.517073,0.401,-42.080503,0.422,16.943,0.125,1,18.42,0.271,1,NA,NA,0,17.547,0.181,1,16.539,0.136,1,NA,NA,0,NA,NA,0,NA,NA,0
239.517334,0.542,-42.069255,0.278,NA,NA,0,NA,NA,0,NA,NA,0,17.95,0.033,2,16.55,0.111,1,16.139,0.077,2,NA,NA,0,NA,NA,0
239.517601,0.37,-42.01496,0.347,17.122,0.15,1,17.875,0.2,1,NA,NA,0,17.847,0.243,5,16.752,0.184,5,16.404,0.069,2,NA,NA,0,NA,NA,0
239.517738,0.186,-41.780951,0.083,NA,NA,0,NA,NA,0,NA,NA,0,18.154,0.173,1,16.983,0.159,1,NA,NA,0,NA,NA,0,NA,NA,0
239.517805,0.859,-41.772313,0.294,17.239,0.164,1,18.098,0.207,1,NA,NA,0,17.657,0.192,3,16.63,0.03,3,16.402,0.201,1,NA,NA,0,NA,NA,0
239.518743,0.206,-42.003356,0.218,NA,NA,0,NA,NA,0,NA,NA,0,17.936,0.186,2,16.886,0.006,2,16.546,0.238,1,NA,NA,0,NA,NA,0
239.519959,0.244,-41.85951,0.3,15.473,0.038,5,16.453,0.083,5,NA,NA,0,15.951,0.043,6,15.035,0.107,6,14.729,0.101,6,NA,NA,0,NA,NA,0
239.519982,0.264,-41.955612,0.382,16.893,0.124,1,18.057,0.21,1,NA,NA,0,17.353,0.04,3,16.259,0.026,2,15.78,0.115,3,NA,NA,0,NA,NA,0
239.520267,0.255,-41.937456,0.226,15.682,0.05,5,16.734,0.094,5,NA,NA,0,16.183,0.035,6,15.297,0.07,6,14.918,0.075,6,NA,NA,0,NA,NA,0
239.520687,0.395,-41.81788,0.286,NA,NA,0,NA,NA,0,NA,NA,0,18.03,0.194,2,17.085,0.055,2,16.728,0.061,2,NA,NA,0,NA,NA,0
239.521498,0.188,-41.959834,0.158,14.939,0.025,5,16.355,0.061,5,NA,NA,0,15.641,0.015,6,14.362,0.095,6,13.793,0.088,6,NA,NA,0,NA,NA,0
239.521574,0.33,-41.945205,0.396,16.473,0.036,3,17.889,0.115,3,NA,NA,0,17.082,0.068,6,15.944,0.13,6,15.391,0.135,5,NA,NA,0,NA,NA,0
239.522236,0.384,-41.873876,0.277,17.031,0.143,1,18.368,0.258,1,NA,NA,0,17.691,0.049,3,16.498,0.03,3,15.83,0.106,2,NA,NA,0,NA,NA,0
239.522308,0.182,-41.84963,0.197,NA,NA,0,NA,NA,0,NA,NA,0,18.211,0.171,1,17.579,0.23,1,NA,NA,0,NA,NA,0,NA,NA,0
239.522697,0.299,-42.078731,0.197,16.136,0.077,3,17.473,0.083,3,NA,NA,0,16.892,0.068,6,15.507,0.122,6,14.855,0.17,6,NA,NA,0,NA,NA,0
239.522834,0.339,-42.084097,0.302,16.632,0.087,1,17.98,0.188,1,NA,NA,0,17.52,0.071,4,15.996,0.071,4,15.361,0.057,4,NA,NA,0,NA,NA,0
239.523069,0.022,-42.009182,0.084,NA,NA,0,NA,NA,0,NA,NA,0,18.185,0.181,1,17.175,0.174,1,NA,NA,0,NA,NA,0,NA,NA,0
239.523122,0.132,-41.966995,0.129,NA,NA,0,NA,NA,0,NA,NA,0,18.058,0.161,1,17.098,0.196,1,NA,NA,0,NA,NA,0,NA,NA,0
239.523403,0.376,-41.903936,0.261,16.547,0.015,2,18.013,0.203,2,NA,NA,0,17.111,0.089,4,16.017,0.081,1,15.718,0.224,2,NA,NA,0,NA,NA,0
239.523619,0.342,-42.025207,0.197,16.153,0.063,4,17.199,0.151,4,NA,NA,0,16.558,0.046,4,15.63,0.098,4,15.167,0.235,2,NA,NA,0,NA,NA,0
239.523929,0.245,-41.903029,0.549,16.033,0.058,1,17.353,0.115,1,NA,NA,0,NA,NA,0,15.496,0.025,2,NA,NA,0,NA,NA,0,NA,NA,0
239.524005,0.635,-42.089268,0.539,16.009,0.04,5,17.242,0.153,5,NA,NA,0,16.679,0.099,6,15.586,0.106,6,15.236,0.097,6,NA,NA,0,NA,NA,0
239.524294,0.276,-41.981863,0.196,15.589,0.067,5,17.157,0.158,5,NA,NA,0,16.315,0.058,6,14.958,0.125,6,14.309,0.101,6,NA,NA,0,NA,NA,0
239.524426,0.224,-41.934223,0.23,15.914,0.074,5,17.5,0.21,5,NA,NA,0,16.567,0.037,6,15.266,0.076,6,14.656,0.173,6,NA,NA,0,NA,NA,0
239.524646,0.254,-42.044367,0.217,14.976,0.06,5,16.06,0.061,5,NA,NA,0,15.492,0.028,6,14.526,0.079,6,14.059,0.149,6,NA,NA,0,NA,NA,0
239.524882,0.326,-42.00536,0.339,17.237,0.165,1,17.937,0.199,1,NA,NA,0,17.674,0.057,3,16.736,0.106,3,16.194,0.101,3,NA,NA,0,NA,NA,0
239.524937,0.152,-41.901719,0.299,16.782,0.054,2,17.606,0.193,2,NA,NA,0,17.238,0.075,1,NA,NA,0,15.726,0.112,1,NA,NA,0,NA,NA,0
239.525131,0.674,-41.924414,0.357,15.302,0.025,5,16.966,0.088,5,NA,NA,0,16.181,0.043,6,14.567,0.117,6,13.861,0.046,6,NA,NA,0,NA,NA,0
239.525703,0.169,-41.771214,0.32,NA,NA,0,NA,NA,0,NA,NA,0,17.213,0.091,3,16.008,0.02,3,15.601,0.1,1,NA,NA,0,NA,NA,0
239.526106,0.915,-42.143699,0.307,16.789,0.105,3,18.145,0.311,3,NA,NA,0,17.437,0.095,4,16.123,0.073,4,14.676,0.021,4,NA,NA,0,NA,NA,0
239.526945,0.423,-41.995939,0.185,NA,NA,0,NA,NA,0,NA,NA,0,18.172,0.098,3,17.236,0.1,3,NA,NA,0,NA,NA,0,NA,NA,0
239.527383,0.25,-41.946558,0.718,NA,NA,0,NA,NA,0,NA,NA,0,17.738,0.022,2,16.862,0.162,1,16.329,0.222,1,NA,NA,0,NA,NA,0
239.527744,0.224,-41.819803,0.23,15.778,0.038,3,17.671,0.135,3,NA,NA,0,16.688,0.091,6,15.054,0.061,6,14.314,0.053,6,NA,NA,0,NA,NA,0
239.527768,0.352,-41.979039,0.302,NA,NA,0,NA,NA,0,NA,NA,0,17.531,0.027,2,16.276,0.082,2,15.686,0.116,1,NA,NA,0,NA,NA,0
239.528107,0.233,-42.017838,0.104,16.509,0.094,1,17.727,0.162,1,NA,NA,0,17.016,0.062,1,15.948,0.057,1,NA,NA,0,NA,NA,0,NA,NA,0
239.528321,0.242,-41.796285,0.279,16.131,0.083,5,17.452,0.241,5,NA,NA,0,16.719,0.048,6,15.636,0.07,6,15.277,0.087,4,NA,NA,0,NA,NA,0
239.528363,0.346,-42.138705,0.3,17.27,0.191,1,18.314,0.261,1,NA,NA,0,18.181,0.054,2,17.292,0.042,2,NA,NA,0,NA,NA,0,NA,NA,0
239.528399,0.361,-41.803375,0.462,NA,NA,0,NA,NA,0,NA,NA,0,18.012,0.239,4,16.441,0.09,3,16.024,0.264,4,NA,NA,0,NA,NA,0
239.528418,0.408,-41.828264,0.35,NA,NA,0,NA,NA,0,NA,NA,0,17.821,0.299,4,17.188,0.385,4,NA,NA,0,NA,NA,0,NA,NA,0
239.528842,0.348,-41.955359,0.248,NA,NA,0,NA,NA,0,NA,NA,0,18.051,0.155,3,16.705,0.094,3,16.218,0.18,1,NA,NA,0,NA,NA,0
239.529027,0.985,-41.778803,0.505,NA,NA,0,NA,NA,0,NA,NA,0,18.102,0.047,3,16.754,0.134,3,16.27,0.376,3,NA,NA,0,NA,NA,0
239.529249,0.339,-42.037299,0.11,NA,NA,0,NA,NA,0,NA,NA,0,18.346,0.188,1,16.618,0.119,1,16.114,0.203,1,NA,NA,0,NA,NA,0
239.529313,0.369,-42.13,0.397,16.314,0.104,3,17.661,0.375,3,NA,NA,0,17.207,0.204,6,15.647,0.101,6,15.192,0.16,6,NA,NA,0,NA,NA,0
239.52998,0.152,-41.774085,0.095,NA,NA,0,NA,NA,0,NA,NA,0,17.971,0.152,1,16.594,0.106,1,NA,NA,0,NA,NA,0,NA,NA,0
239.530013,0.4,-41.949358,0.163,NA,NA,0,NA,NA,0,NA,NA,0,17.84,0.05,2,16.591,0.094,2,15.786,0.017,2,NA,NA,0,NA,NA,0
239.530488,0.091,-41.863412,0.097,15.039,0.114,5,16.461,0.135,5,NA,NA,0,15.761,0.088,6,14.293,0.206,6,13.096,0.155,6,NA,NA,0,NA,NA,0
239.530513,0.331,-41.952127,0.369,17.014,0.143,3,17.988,0.275,3,NA,NA,0,17.437,0.049,4,16.494,0.134,4,16.066,0.155,3,NA,NA,0,NA,NA,0
239.531017,0.757,-41.790799,0.549,17.582,0.225,1,18.013,0.198,1,NA,NA,0,18.001,0.071,3,16.993,0.164,3,NA,NA,0,NA,NA,0,NA,NA,0
239.531429,0.871,-41.937071,0.31,16.462,0.092,1,17.626,0.147,1,NA,NA,0,17.1,0.072,4,16.078,0.046,4,15.684,0.151,3,NA,NA,0,NA,NA,0
239.532337,0.262,-41.892748,0.145,15.265,0.014,5,16.427,0.037,5,NA,NA,0,15.879,0.048,6,14.802,0.103,6,14.36,0.142,6,NA,NA,0,NA,NA,0
239.532345,0.474,-41.977,0.414,NA,NA,0,NA,NA,0,NA,NA,0,17.239,0.08,6,15.891,0.172,6,15.416,0.019,2,NA,NA,0,NA,NA,0
239.532448,0.271,-41.881066,0.54,NA,NA,0,NA,NA,0,NA,NA,0,18.345,0.192,1,16.904,0.126,1,16.319,0.186,1,NA,NA,0,NA,NA,0
239.532449,0.248,-41.853131,0.162,14.534,0.022,5,16.25,0.099,5,NA,NA,0,15.369,0.037,6,13.884,0.094,6,13.27,0.105,6,NA,NA,0,NA,NA,0
239.532857,0.274,-41.878236,0.263,NA,NA,0,NA,NA,0,NA,NA,0,17.908,0.195,3,16.903,0.07,3,16.316,0.177,1,NA,NA,0,NA,NA,0
239.533109,0.425,-41.769053,0.243,17.212,0.119,2,18.347,0.253,2,NA,NA,0,17.597,0.098,3,16.95,0.189,3,NA,NA,0,NA,NA,0,NA,NA,0
239.533461,0.159,-41.83425,0.13,15.441,0.035,5,16.417,0.022,5,NA,NA,0,15.928,0.041,6,15.022,0.103,6,14.623,0.128,6,NA,NA,0,NA,NA,0
239.533862,0.264,-42.015974,0.151,12.579,0.013,5,13.399,0.03,5,NA,NA,0,12.989,0.012,6,12.248,0.104,6,11.938,0.096,6,NA,NA,0,NA,NA,0
239.534158,0.397,-42.048149,0.178,13.97,0.019,5,15.033,0.033,5,NA,NA,0,14.492,0.017,6,13.526,0.099,6,13.155,0.09,6,NA,NA,0,NA,NA,0
239.534599,0.405,-42.105723,0.2,NA,NA,0,NA,NA,0,NA,NA,0,18.079,0.016,2,16.93,0.029,2,NA,NA,0,NA,NA,0,NA,NA,0
239.535047,0.169,-41.823392,0.397,NA,NA,0,NA,NA,0,NA,NA,0,18.472,0.22,1,17.402,0.209,1,NA,NA,0,NA,NA,0,NA,NA,0
239.535311,0.281,-42.064442,0.212,15.377,0.026,4,17.343,0.213,4,NA,NA,0,16.381,0.054,6,14.594,0.107,6,13.694,0.104,6,NA,NA,0,NA,NA,0
239.536196,0.15,-41.896538,0.114,13.834,0.023,5,14.567,0.015,5,NA,NA,0,14.182,0.012,6,13.503,0.078,6,13.258,0.1,6,NA,NA,0,NA,NA,0
239.536885,0.874,-41.838053,0.665,NA,NA,0,NA,NA,0,NA,NA,0,18.352,0.016,2,16.435,0.095,1,15.672,0.039,2,NA,NA,0,NA,NA,0
239.536952,0.484,-41.795994,0.311,16.772,0.073,2,17.863,0.131,2,NA,NA,0,17.217,0.061,4,16.285,0.14,4,15.943,0.106,2,NA,NA,0,NA,NA,0
239.537181,0.37,-41.883995,0.314,17.226,0.154,1,18.003,0.185,1,NA,NA,0,17.832,0.103,4,16.798,0.039,4,16.546,0.179,3,NA,NA,0,NA,NA,0
239.537304,0.346,-41.984283,0.312,NA,NA,0,NA,NA,0,NA,NA,0,17.92,0.133,3,16.768,0.047,3,16.128,0.006,2,NA,NA,0,NA,NA,0
239.537323,0.349,-42.090662,0.372,17.108,0.139,1,18.136,0.219,1,NA,NA,0,17.686,0.093,4,16.632,0.047,4,16.181,0.169,2,NA,NA,0,NA,NA,0
239.537692,0.219,-41.905551,0.501,15.911,0.057,5,17.065,0.075,5,NA,NA,0,16.456,0.038,6,15.474,0.066,6,15.063,0.095,6,NA,NA,0,NA,NA,0
239.537696,0.208,-41.813395,0.405,NA,NA,0,NA,NA,0,NA,NA,0,17.795,0.008,2,17.036,0.056,2,NA,NA,0,NA,NA,0,NA,NA,0
239.53777,0.354,-41.946429,0.286,16.472,0.087,3,17.654,0.139,3,NA,NA,0,17.066,0.037,5,16.065,0.106,5,15.636,0.135,3,NA,NA,0,NA,NA,0
239.538574,0.47,-42.138891,0.27,15.933,0.049,4,17.068,0.136,4,NA,NA,0,16.519,0.063,6,15.529,0.133,6,15.047,0.054,5,NA,NA,0,NA,NA,0
239.538906,0.277,-41.766397,0.558,NA,NA,0,NA,NA,0,NA,NA,0,17.735,0.036,4,16.645,0.105,4,15.93,0.052,4,NA,NA,0,NA,NA,0
239.539113,0.801,-41.950176,0.216,16.118,0.024,2,18.049,0.162,2,NA,NA,0,16.987,0.044,6,15.294,0.095,6,14.511,0.052,6,NA,NA,0,NA,NA,0
239.539289,0.241,-41.783697,0.409,18.104,0.373,1,18.395,0.301,1,NA,NA,0,18.418,0.048,2,17.563,0.02,2,NA,NA,0,NA,NA,0,NA,NA,0
239.539663,0.175,-41.942991,0.099,NA,NA,0,NA,NA,0,NA,NA,0,17.94,0.14,1,17.285,0.192,1,NA,NA,0,NA,NA,0,NA,NA,0
239.539668,0.296,-41.981424,0.282,NA,NA,0,NA,NA,0,NA,NA,0,17.963,0.045,2,16.652,0.03,2,16.541,0.275,1,NA,NA,0,NA,NA,0
239.539683,0.154,-42.002619,0.119,15.16,0.032,5,16.224,0.128,5,NA,NA,0,15.644,0.026,6,14.766,0.112,6,14.42,0.084,6,NA,NA,0,NA,NA,0
239.539996,0.317,-42.118074,0.365,13.805,0.024,4,14.835,0.039,4,NA,NA,0,14.356,0.019,6,13.344,0.111,6,12.902,0.091,6,NA,NA,0,NA,NA,0
239.540204,0.455,-42.067081,0.178,17.269,0.154,1,18.077,0.21,1,NA,NA,0,17.827,0.12,1,16.853,0.115,1,16.038,0.143,1,NA,NA,0,NA,NA,0
239.540644,0.914,-41.989165,0.759,17.755,0.266,1,18.16,0.234,1,NA,NA,0,17.97,0.035,2,17.01,0.004,2,16.228,0.177,2,NA,NA,0,NA,NA,0
239.541066,0.167,-41.800525,0.195,16.054,0.105,5,17.008,0.113,5,NA,NA,0,16.532,0.051,6,15.682,0.046,6,15.299,0.126,4,NA,NA,0,NA,NA,0
239.541076,0.449,-41.964339,0.272,16.598,0.081,4,17.632,0.146,4,NA,NA,0,17.089,0.05,6,16.15,0.107,6,15.889,0.149,4,NA,NA,0,NA,NA,0
239.541196,0.231,-42.047918,0.174,15.157,0.047,5,16.248,0.063,5,NA,NA,0,15.673,0.024,6,14.654,0.108,6,14.252,0.094,6,NA,NA,0,NA,NA,0
239.541373,0.69,-41.757065,0.928,17.566,0.236,1,18.172,0.232,1,NA,NA,0,17.646,0.114,1,16.751,0.117,1,16.449,0.212,1,NA,NA,0,NA,NA,0
239.541618,0.249,-42.074317,0.026,NA,NA,0,NA,NA,0,NA,NA,0,17.96,0.127,1,16.568,0.104,1,NA,NA,0,NA,NA,0,NA,NA,0
239.541704,0.442,-41.82987,0.284,16.399,0.093,4,17.593,0.124,4,NA,NA,0,17.107,0.134,6,16.083,0.131,5,15.836,0.248,5,NA,NA,0,NA,NA,0
239.541775,0.257,-41.794669,0.298,16.44,0.072,4,17.414,0.075,4,NA,NA,0,17.007,0.095,6,16.027,0.133,6,15.651,0.247,5,NA,NA,0,NA,NA,0
239.542367,0.312,-41.972925,0.346,17.069,0.162,1,18.243,0.267,1,NA,NA,0,17.427,0.053,2,16.869,0.172,1,16.561,0.262,1,NA,NA,0,NA,NA,0
239.543039,0.633,-41.909889,0.449,16.63,0.139,4,17.721,0.082,4,NA,NA,0,17.163,0.084,5,16.208,0.136,5,15.822,0.058,2,NA,NA,0,NA,NA,0
239.543056,0.413,-42.127757,0.313,17.2,0.2,1,18.173,0.249,1,NA,NA,0,17.847,0.21,4,17.076,0.217,4,16.613,0.28,1,NA,NA,0,NA,NA,0
239.543289,0.148,-42.138271,0.642,NA,NA,0,NA,NA,0,NA,NA,0,17.673,0.113,1,16.107,0.069,1,15.402,0.089,1,NA,NA,0,NA,NA,0
239.543727,0.319,-41.898483,0.239,16.342,0.066,3,17.281,0.163,3,NA,NA,0,16.887,0.108,5,15.925,0.057,5,15.593,0.101,4,NA,NA,0,NA,NA,0
239.544711,0.267,-42.03566,0.211,16.708,0.112,1,18.619,0.344,1,NA,NA,0,17.761,0.135,3,16.085,0.022,3,15.433,0.086,3,NA,NA,0,NA,NA,0
